%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2465962,340.73,159.88,1.0,SP,SP,13.357915,1.09,113604.4,5.796951,-0.45,138905.7,6.421442,0.54,30098.2,7.7090206,0.39,6522.34,9.75143,0.4,6760.36,SP
2467956,341.15,160.26,1.0,SP,SP,15.024492,-0.41,153902.92,11.572389,0.32,66930.56,8.804886,0.78,23627.76,9.024439,0.42,10719.47,9.910242,0.46,4599.02,SP
2469960,341.6,159.5,1.0,SP,SP,16.46582,-0.28,19673.3,13.092807,-0.45,73873.12,7.6584034,0.09,44988.99,9.272464,0.21,15688.21,9.271198,0.49,5473.51,SP
2471957,342.15,159.97,1.0,SP,SP,11.187697,-0.5,47933.71,11.379411,-0.2,27417.33,10.504995,0.29,26550.19,9.402803,0.27,4381.63,8.898528,0.48,3001.84,SP
2473959,342.22,159.16,1.0,SP,SP,6.4802847,0.0,49942.59,10.76441,0.37,49460.87,11.922281,0.13,17989.23,9.273096,0.46,14102.94,8.528388,0.49,3038.12,SP
2475960,342.56,159.97,1.0,SP,SP,16.667656,0.91,107895.92,9.452155,0.24,14276.03,13.331975,-0.04,19587.2,9.266769,0.44,1537.82,9.597047,0.38,11484.05,SP
2477961,342.87,159.99,1.0,SP,SP,12.716341,0.37,68574.42,14.713195,0.63,54911.43,12.465152,-0.04,6904.27,10.3639,0.09,27759.28,9.772309,0.36,1955.25,SP
2479961,343.31,160.26,1.0,SP,SP,14.117808,0.31,12842.09,15.55977,0.09,64849.08,10.670767,-0.15,17066.48,11.485074,0.13,9488.31,9.547695,0.32,4010.54,SP
2481958,343.72,160.26,1.0,SP,SP,19.238384,-0.1,66436.88,15.673659,-0.32,50311.14,12.1614485,0.41,51209.77,11.722976,0.12,2403.55,8.997865,0.31,4386.62,SP
2483960,344.52,160.14,1.0,SP,SP,21.597786,-0.72,99827.03,13.12381,-0.43,23391.98,10.678361,0.15,26014.43,11.471154,0.15,3547.37,9.157309,0.39,5733.73,SP
2485965,344.75,159.36,1.0,SP,SP,10.175983,-1.09,99684.71,10.480952,0.1,52454.37,13.07003,0.1,19546.93,10.334163,0.28,14594.66,9.746368,0.38,4657.69,SP
2487965,344.82,159.57,1.0,SP,SP,16.925806,1.3,199914.67,5.9228616,0.33,38700.93,12.6904,0.01,9706.37,9.534409,0.16,11373.51,10.212681,0.41,4461.42,SP
2489965,345.04,160.39,1.0,SP,SP,14.356976,1.1,31341.0,13.450293,0.59,62372.75,11.525568,0.11,13283.81,11.361061,0.25,16115.33,10.087402,0.4,1360.26,SP
2491966,345.23,160.38,1.0,SP,SP,17.76985,-0.07,142278.16,14.568935,0.4,23500.99,10.136122,0.39,26661.95,11.003577,0.12,12191.56,10.444256,0.4,2840.2,SP
2493963,346.16,160.31,1.0,SP,SP,20.466488,-0.08,21358.45,12.570815,0.11,34022.54,9.73055,0.71,24914.62,11.92418,0.21,11292.48,10.680259,0.24,13430.9,SP
2495966,346.52,160.28,1.0,SP,SP,8.345533,0.51,112978.94,14.368998,0.42,35292.28,9.490751,0.51,14791.33,11.190228,0.2,5884.42,11.261092,0.22,4747.03,SP
2497969,346.62,160.57,1.0,SP,SP,14.508195,1.16,73220.29,6.294266,0.95,75077.75,10.896015,0.07,37108.26,10.325937,0.25,8134.43,11.679952,0.13,9275.28,SP
2499969,346.89,161.12,1.0,SP,SP,6.1702533,1.57,72730.35,4.830159,0.88,12040.6,11.342713,0.08,3666.92,9.302834,0.35,11187.53,11.401555,0.14,2357.53,SP
2501968,346.62,160.96,1.0,SP,SP,5.865284,-1.52,95127.39,9.250319,0.01,56600.97,10.963083,0.35,23527.0,10.48475,0.54,17182.86,11.344611,0.2,5966.78,SP
2503966,346.91,160.75,1.0,SP,SP,19.438957,-0.31,143750.52,10.309486,-0.4,32578.93,10.2190075,0.44,9808.57,11.212374,0.54,5757.22,11.746386,0.27,6427.26,SP
2505972,347.79,160.58,1.0,SP,SP,18.772707,-0.12,29909.16,17.147257,0.13,77329.12,9.3958435,0.43,6527.46,10.926385,0.36,16004.9,12.563856,0.28,6632.36,SP
2507971,348.09,160.61,1.0,SP,SP,18.773338,0.6,104264.65,16.189323,0.31,24664.77,8.487895,0.3,11492.27,11.63313,0.37,5687.68,11.93114,0.17,11601.96,SP
2509973,348.77,161.25,1.0,SP,SP,17.207363,0.79,29072.17,11.021293,0.78,63672.24,11.50279,0.39,24786.05,11.207312,0.37,3390.56,12.644211,0.2,6018.38,SP
2511975,348.86,161.38,1.0,SP,SP,4.9111476,1.54,110782.19,11.300322,0.93,13728.93,12.937792,0.56,19525.29,11.134549,0.32,4807.05,12.591695,0.16,3202.58,SP
2513969,348.78,161.56,1.0,SP,SP,6.137985,1.36,12352.73,7.763434,0.99,28320.56,11.815985,0.62,10924.12,11.639458,0.14,16538.81,12.484767,0.1,6345.67,SP
2515978,348.94,161.76,1.0,SP,SP,11.6173115,0.77,58183.63,10.892852,0.92,25054.26,12.804288,0.62,7775.56,11.333221,0.13,2712.06,11.650213,0.11,6603.72,SP
2517975,349.31,162.07,1.0,SP,SP,16.441145,0.76,38179.76,12.866295,0.49,43670.13,11.460399,0.4,23818.45,12.41327,0.14,8616.62,12.245599,0.16,6904.02,SP
2519979,349.69,162.48,1.0,SP,SP,14.923889,0.27,61921.6,15.2516365,0.39,21360.86,12.184859,0.22,17819.81,14.043148,0.34,24141.13,12.660662,0.13,4821.54,SP
2521976,350.22,162.32,1.0,SP,SP,16.312069,0.02,32540.56,17.01312,0.14,34648.46,14.515787,-0.04,33163.17,13.778039,0.31,3593.05,12.790368,0.06,6695.37,SP
2523975,350.72,162.5,1.0,SP,SP,19.301657,0.05,24005.41,17.55599,-0.19,46336.22,14.382284,0.02,7870.73,12.894134,0.22,11350.5,12.816943,0.06,386.34,SP
2525980,351.44,162.38,1.0,SP,SP,19.47502,-0.37,64051.9,19.06692,-0.39,30703.27,13.987469,-0.07,10808.91,13.366774,0.18,5669.41,12.551835,0.07,2549.02,SP
2527987,351.87,162.05,1.0,SP,SP,22.255178,-0.77,68315.85,15.542053,-0.34,28744.0,15.722379,0.15,29245.18,14.005185,0.14,7134.42,12.708748,0.07,1260.92,SP
2529981,352.45,161.4,1.0,SP,SP,11.6413555,-0.27,104861.6,11.89634,-0.37,29189.09,16.71068,0.09,11354.07,14.841003,-0.0,17293.73,12.832128,0.03,4239.28,SP
2531996,352.58,161.85,1.0,SP,SP,9.185148,0.83,87536.29,16.106438,0.54,101029.07,14.846698,-0.12,29465.11,14.4474535,-0.05,5914.95,12.935261,-0.07,9554.41,SP
2533980,352.84,161.83,1.0,SP,SP,25.67691,0.87,131461.75,18.733477,0.58,21824.85,15.740094,0.03,18745.6,15.226328,-0.09,8225.47,13.208594,-0.06,2210.45,SP
2535984,353.62,163.09,1.0,SP,SP,28.662067,0.5,82606.17,14.910603,0.11,68288.21,15.90207,0.07,6010.24,15.712887,-0.17,9579.43,13.204165,-0.02,4600.78,SP
2537981,354.43,162.7,1.0,SP,SP,20.93976,-0.89,256196.78,21.032137,0.25,52004.62,15.188997,0.03,7352.97,15.468026,-0.15,2838.51,12.851742,0.05,7391.01,SP
2539981,354.45,162.06,1.0,SP,SP,16.029879,-0.22,103288.54,18.832813,-0.32,89718.9,14.587916,-0.12,18652.73,14.994121,-0.18,5676.0,13.628085,0.01,7537.75,SP
2541984,355.42,162.48,1.0,SP,SP,23.032154,0.19,83067.13,17.368074,-0.56,36212.78,16.474045,-0.12,14893.53,14.788487,-0.16,3583.35,13.441434,-0.02,2770.8,SP
2543984,355.88,162.34,1.0,SP,SP,20.365887,-0.83,168824.22,15.054229,-0.35,32765.78,17.22318,-0.46,45562.96,14.892887,-0.12,4599.59,13.308563,-0.03,1970.12,SP
2545986,356.29,161.53,1.0,SP,SP,15.770465,-1.2,63691.06,15.228859,-0.63,33219.06,15.221267,-0.41,16823.85,14.162731,-0.07,8357.78,13.167468,-0.07,4418.98,SP
2547985,356.24,161.41,1.0,SP,SP,11.27691,-0.26,102449.38,15.9938135,-0.62,6171.8,15.206714,-0.25,19463.38,14.913133,-0.21,18011.91,13.177591,-0.08,783.07,SP
2549987,356.98,161.35,1.0,SP,SP,20.749947,-0.18,75279.95,13.52179,-0.22,49958.29,14.38355,-0.36,14091.28,14.470864,-0.24,4317.98,13.237067,-0.11,3357.88,SP
2551986,357.53,161.17,1.0,SP,SP,15.77869,-0.19,39322.94,15.504724,-0.15,17334.52,14.488581,-0.33,3382.26,14.105787,-0.37,15586.18,13.721727,-0.17,7390.85,SP
2553990,357.96,161.16,1.0,SP,SP,10.299363,-0.09,44350.12,14.666374,-0.08,11379.11,13.296541,-0.18,18760.29,12.894767,-0.23,17629.33,14.109583,-0.18,3162.11,SP
2555996,358.18,161.11,1.0,SP,SP,13.780571,0.06,30801.53,14.387345,-0.01,8309.44,15.363628,-0.3,21426.08,14.932115,-0.18,16941.54,14.12983,-0.18,167.44,SP
2557991,358.83,161.21,1.0,SP,SP,18.551888,0.04,37841.49,13.092807,-0.14,17794.73,12.74165,-0.39,22968.67,14.031126,-0.21,7622.41,14.151342,-0.14,4391.16,SP
2559990,359.35,161.16,1.0,SP,SP,12.953609,-0.35,65053.65,15.569894,-0.45,40265.93,11.148469,-0.24,19038.25,13.020044,-0.21,8027.16,14.238657,-0.03,12466.13,SP
2561993,359.6,160.93,1.0,SP,SP,17.228876,-0.99,81381.32,12.409473,-0.77,42500.29,11.148469,0.01,22284.01,11.573654,-0.16,12451.34,13.84574,0.0,4771.81,SP
2563993,359.95,160.25,1.0,SP,SP,14.010246,-1.15,32475.64,8.949145,-0.62,29890.03,14.726481,-0.11,31066.33,11.92418,-0.12,4753.61,14.021003,-0.03,3690.54,SP
2565996,359.96,160.12,1.0,SP,SP,6.4201765,0.66,132303.9,9.570473,0.22,60234.75,14.010246,-0.05,9038.16,11.254132,-0.14,5532.85,13.972916,0.01,3836.76,SP
2567995,360.27,160.5,1.0,SP,SP,21.44973,0.92,121205.36,15.652146,0.22,48085.57,11.766633,-0.07,17848.69,11.731833,-0.18,5375.38,13.455987,-0.11,12835.19,SP
2569996,360.78,161.2,1.0,SP,SP,25.643377,0.12,148680.9,20.36652,0.36,41936.91,9.855195,-0.14,16112.86,12.766958,-0.22,8876.8,12.231047,-0.08,10093.15,SP
2571995,361.88,160.69,1.0,SP,SP,25.275135,-0.11,45084.54,16.589201,0.22,36537.55,9.180087,0.19,25088.66,13.266171,-0.17,5820.55,11.935569,-0.13,5913.06,SP
2573999,362.37,161.03,1.0,SP,SP,8.074099,0.53,153069.16,11.280074,-0.44,81303.27,10.667604,0.17,11868.05,13.518626,-0.12,5850.46,11.216802,-0.22,9920.55,SP
2576000,362.32,160.95,1.0,SP,SP,8.42146,-2.17,127170.71,2.767503,0.0,69961.7,12.353794,-0.13,29613.03,13.709073,0.07,20395.67,10.291771,-0.24,7424.05,SP
2578000,362.07,160.59,1.0,SP,SP,4.355622,-1.9,34534.95,4.1417637,-1.07,29426.54,14.895417,-0.39,34398.27,13.598348,0.08,1217.49,9.781168,-0.19,5567.43,SP
2579997,362.23,160.69,1.0,SP,SP,8.711877,-0.04,85632.61,10.639132,-0.67,55461.24,11.867235,-0.25,27982.27,13.669211,0.18,10820.3,9.650196,-0.17,2076.91,SP
2581997,362.62,160.57,1.0,SP,SP,20.232382,-0.47,101642.47,18.539234,-0.35,71858.35,13.099767,-0.2,10990.57,14.327238,0.25,9929.64,8.638481,-0.19,8224.66,SP
2583997,363.37,160.11,1.0,SP,SP,28.908195,-0.45,68714.83,21.057446,-0.28,22807.55,15.848289,0.17,46972.75,13.810308,0.17,10346.47,7.4647923,-0.17,9435.87,SP
2586001,364.27,159.78,1.0,SP,SP,22.563944,-0.11,83642.54,23.744593,-0.06,43854.96,17.685698,0.19,14807.47,11.890013,0.09,16946.42,7.6786504,-0.18,1785.09,SP
2588004,364.79,159.95,1.0,SP,SP,23.333328,0.42,95107.55,25.87938,0.48,106816.34,18.157072,0.17,5139.27,8.985844,-0.05,25760.43,7.600826,-0.27,5770.32,SP
2590007,365.62,160.38,1.0,SP,SP,35.43277,0.85,136027.9,21.773682,0.65,45230.29,18.045082,0.3,19144.13,8.408173,-0.25,14368.42,7.4641595,-0.3,2152.1,SP
2592002,366.27,161.63,1.0,SP,SP,21.53388,0.91,110807.43,19.618649,0.65,17076.89,16.184261,0.39,18770.22,7.5755177,-0.28,6887.85,7.702061,-0.38,4785.63,SP
2594004,366.46,161.45,1.0,SP,SP,8.189885,-0.33,161006.52,16.300682,0.85,38135.08,12.58347,0.67,42318.02,8.001336,-0.23,4603.53,7.371783,-0.45,4937.35,SP
2596009,366.76,161.46,1.0,SP,SP,11.17441,0.75,80991.92,7.040239,0.03,99138.06,6.740964,0.3,53231.02,7.4110107,-0.24,4697.22,7.151597,-0.4,3081.49,SP
2598011,366.98,161.93,1.0,SP,SP,7.0813656,0.46,37857.35,3.4116085,0.77,39928.02,3.8026276,-0.44,37007.22,6.074713,-0.3,10940.76,7.759005,-0.44,5318.02,SP
2600005,367.16,161.66,1.0,SP,SP,4.381563,-2.43,90212.61,8.430318,-1.9,91688.1,6.99848,-1.72,55118.53,3.203445,-0.12,23604.26,8.661892,-0.55,10187.89,SP
2602005,366.77,161.75,1.0,SP,SP,22.424114,-2.12,144658.66,15.978628,-1.82,60094.15,7.2945914,-1.82,5757.72,2.6485522,0.01,5337.67,9.171228,-0.65,7823.98,SP
2604007,366.42,160.45,1.0,SP,SP,28.459599,-1.73,91269.96,16.792934,-2.15,43290.94,7.482508,-2.06,14236.52,2.3796477,-0.84,16644.7,8.352493,-0.61,6982.3,SP
2606011,366.49,159.97,1.0,SP,SP,11.190861,-2.21,151679.19,17.571177,-1.92,31530.27,10.546755,-2.13,24676.86,2.9269476,-1.28,10041.42,8.220256,-0.54,4905.68,SP
2608010,366.0,159.88,1.0,SP,SP,9.03393,-2.57,33339.78,6.792214,-2.27,90259.88,11.021925,-2.47,28769.98,6.613788,-1.47,29876.26,8.066505,-0.45,5515.96,SP
2610013,366.01,159.66,1.0,SP,SP,2.5011292,-2.54,51562.03,7.717246,-2.83,32621.59,8.967494,-2.11,32466.11,7.394561,-1.61,9599.7,8.823868,-0.38,7545.82,SP
2612010,365.87,159.79,1.0,SP,SP,7.1022453,3.12,41835.59,8.066505,3.1,21993.66,6.4315658,-2.11,20069.08,7.9918447,-1.61,4731.49,8.918776,-0.55,11461.72,SP
2614023,365.56,159.67,1.0,SP,SP,14.202593,3.0,56582.17,3.3515005,2.8,38945.89,4.3714395,-1.99,16880.61,10.202558,-1.56,17753.87,8.70808,-0.58,2854.9,SP
2616017,364.98,159.92,1.0,SP,SP,2.2081814,1.2,117672.78,6.2512417,-1.93,55630.98,6.6814885,-1.21,37436.05,11.440784,-1.47,12120.49,8.155718,-0.5,6747.71,SP
2618014,365.61,159.8,1.0,SP,SP,16.803059,-0.96,143472.77,6.785254,-0.98,47617.47,7.8083572,-1.41,14498.77,12.470847,-1.35,14485.51,7.20348,-0.5,7551.72,SP
2620018,365.59,159.05,1.0,SP,SP,14.923257,-1.1,22759.14,18.124172,-0.79,90968.95,9.815335,-1.27,18540.6,10.243052,-1.09,28595.72,6.873202,-0.5,2614.93,SP
2622015,366.04,158.96,1.0,SP,SP,19.914125,-0.64,73570.19,17.459185,-1.24,63536.44,12.91881,-1.09,29068.38,8.696059,-0.81,24209.3,6.6745286,-0.6,5320.96,SP
2624015,366.6,158.3,1.0,SP,SP,20.246935,-1.34,109463.79,15.213041,-1.01,34188.93,19.261795,-0.97,52404.38,8.761229,-0.6,14594.27,7.9538817,-0.76,13935.77,SP
2626025,366.33,157.71,1.0,SP,SP,13.920401,-1.56,57348.76,19.10931,-1.13,34804.87,19.468061,-1.02,7907.0,9.812803,-0.51,10664.88,8.252523,-0.79,3044.75,SP
2628015,366.61,157.42,1.0,SP,SP,18.877735,-0.91,91045.36,20.977722,-1.13,14851.28,17.941948,-0.78,37462.67,10.992821,-0.75,22074.78,9.019377,-0.86,7651.84,SP
2630014,367.06,156.77,1.0,SP,SP,29.857903,-0.94,86941.22,22.21595,-0.85,48596.93,16.23045,-0.56,32889.75,11.709689,-0.73,6063.83,9.226275,-0.92,4268.71,SP
2632016,367.73,155.9,1.0,SP,SP,25.600351,-0.81,43768.4,21.344067,-0.62,40240.23,12.6315565,-0.29,41431.95,13.400941,-0.59,18688.83,8.819438,-0.89,3648.9,SP
2634017,368.18,155.6,1.0,SP,SP,17.054878,-0.05,139936.61,19.434526,0.0,99887.84,16.00457,-0.11,33299.42,12.165877,-0.6,9800.53,8.763759,-0.87,1734.52,SP
2636027,368.81,155.85,1.0,SP,SP,28.200817,0.72,156158.48,19.226362,0.65,97097.7,14.312052,-0.4,36782.83,11.535059,-0.43,16701.7,8.782108,-0.67,13737.3,SP
2638023,369.52,156.78,1.0,SP,SP,27.733871,1.06,75392.02,21.5497,0.65,18409.43,12.275337,-0.34,17510.75,11.240212,-0.43,2339.09,9.5413685,-0.53,11626.58,SP
2640020,369.66,157.38,1.0,SP,SP,15.095356,0.52,133031.56,9.024439,0.13,114121.44,11.381309,0.08,39459.47,11.710954,-0.39,5463.39,10.56194,-0.44,10683.88,SP
2642021,370.35,157.25,1.0,SP,SP,22.27922,-1.37,241214.45,9.027602,-1.15,85053.55,10.272157,0.28,18926.35,12.620801,-0.35,7828.68,10.8156595,-0.46,2292.42,SP
2644019,369.94,156.0,1.0,SP,SP,24.548145,-1.8,81695.03,12.366448,-0.93,32177.99,8.759963,0.35,13174.12,13.331342,-0.44,10601.93,11.844457,-0.52,10022.02,SP
2646022,369.99,155.74,1.0,SP,SP,10.632172,0.19,240964.66,7.8754253,-1.23,42702.22,6.7226152,-0.11,32063.75,11.939364,-0.38,12559.11,12.077297,-0.49,3260.05,SP
2648022,370.6,156.13,1.0,SP,SP,14.14628,0.69,55086.38,8.925735,0.57,104292.6,10.910567,-0.49,41919.6,10.231663,-0.23,18794.86,13.447128,-0.48,10878.82,SP
2650025,370.68,156.31,1.0,SP,SP,8.870688,1.03,51098.58,11.74955,0.61,22489.71,10.41262,-0.73,19852.58,8.642278,-0.14,14208.05,13.169998,-0.48,2219.45,SP
2652022,370.89,156.61,1.0,SP,SP,9.471769,0.49,39081.47,11.783717,-0.04,59362.82,12.372776,-0.49,26611.88,9.247787,-0.19,6114.13,13.170631,-0.4,9167.55,SP
2654029,371.21,156.59,1.0,SP,SP,20.778418,-0.42,131661.2,14.451883,-0.46,47586.26,11.624905,-0.42,8236.41,10.996617,-0.31,16523.44,12.949813,-0.43,3507.91,SP
2656029,372.09,156.07,1.0,SP,SP,24.583576,-0.78,69626.59,21.774946,-0.85,79452.06,10.2310295,-0.58,17114.9,12.546773,-0.33,12442.08,12.340507,-0.39,6182.41,SP
2658033,372.32,155.5,1.0,SP,SP,26.100199,-1.19,82108.49,19.976767,-0.95,22297.51,8.919408,-0.62,10974.47,11.841927,-0.41,9478.21,12.674582,-0.33,6452.69,SP
2660031,372.71,154.54,1.0,SP,SP,16.340544,-1.22,77461.18,11.959612,-1.1,66012.69,11.895075,-0.58,23767.25,13.221882,-0.33,13591.9,12.661295,-0.34,946.07,SP
2662026,372.67,154.53,1.0,SP,SP,3.004772,1.25,148872.27,4.3056374,-1.21,60958.83,15.45727,-0.39,34841.41,13.047885,-0.28,5160.03,12.786572,-0.34,1019.25,SP
2664026,372.77,154.72,1.0,SP,SP,7.694468,1.91,44423.05,6.3493123,0.54,65459.57,14.434799,-0.21,23150.3,13.659721,-0.37,10575.72,12.470214,-0.3,4743.34,SP
2666031,372.51,154.99,1.0,SP,SP,10.600535,0.35,102499.09,17.560421,0.25,91404.71,14.154507,-0.18,3774.77,14.330401,-0.38,5473.02,13.151017,-0.29,5486.4,SP
2668029,373.4,154.95,1.0,SP,SP,36.573555,0.04,210895.86,23.32257,0.2,46373.63,14.346219,-0.2,2210.93,14.818226,-0.37,4217.96,13.337035,-0.32,3402.69,SP
2670031,374.82,155.09,1.0,SP,SP,36.20848,0.16,33060.23,26.35012,-0.04,53191.0,14.6790285,-0.17,4005.08,14.660047,-0.42,6403.42,13.11432,-0.46,15158.18,SP
2672028,375.66,155.31,1.0,SP,SP,16.562626,-0.23,172595.38,24.329224,-0.37,67752.88,17.425018,-0.25,24064.88,12.969427,-0.39,13899.48,13.250354,-0.46,1081.33,SP
2674034,375.84,154.85,1.0,SP,SP,25.23907,-1.18,162266.48,15.199754,-0.67,84629.66,20.110268,-0.28,21522.85,12.735954,-0.3,8964.68,12.954243,-0.5,4882.8,SP
2676041,376.27,153.83,1.0,SP,SP,16.90809,-1.09,67053.24,17.2371,-0.89,32104.31,18.191872,-0.23,16792.09,12.141833,-0.22,9067.85,13.4756,-0.39,12326.2,SP
2678034,376.33,153.9,1.0,SP,SP,12.637251,-0.27,99257.17,15.859677,-0.68,29164.98,13.878009,-0.46,44556.73,13.652129,-0.3,14557.62,14.119074,-0.34,7365.69,SP
2680037,377.04,153.62,1.0,SP,SP,17.62116,-0.28,39369.71,12.7581005,0.04,83067.34,12.016556,-0.61,21045.1,14.74926,-0.35,9895.94,14.522115,-0.4,7201.23,SP
2682034,377.4,153.59,1.0,SP,SP,14.019737,0.32,79269.15,13.274397,-0.22,26967.41,11.545182,-0.45,14951.01,17.800852,-0.36,24204.85,14.215246,-0.44,4817.19,SP
2684033,377.88,153.9,1.0,SP,SP,9.044053,-0.09,53448.2,8.864994,-0.04,38135.15,9.948205,-0.26,20339.37,17.532581,-0.38,3815.03,14.36267,-0.47,4029.43,SP
2686037,377.97,153.54,1.0,SP,SP,6.720717,-0.85,49393.13,8.456892,-0.01,3687.97,12.906156,-0.46,29124.02,15.450942,-0.57,29368.84,14.550587,-0.51,5261.86,SP
2688036,378.16,153.58,1.0,SP,SP,7.928573,0.08,52724.4,8.623929,-0.72,47033.78,12.264581,-0.48,5674.42,14.148811,-0.57,10310.55,13.157344,-0.51,11034.48,SP
2690040,378.47,153.58,1.0,SP,SP,10.622048,-0.64,55075.27,13.302869,-0.7,36952.74,15.642655,-0.46,26716.5,14.154507,-0.58,349.39,13.133302,-0.49,1677.51,SP
2692039,378.7,153.18,1.0,SP,SP,21.6851,-0.96,95411.88,16.961868,-0.71,28971.2,17.305435,-0.54,16665.41,13.776774,-0.45,14575.24,12.799227,-0.44,5861.61,SP
2694039,379.26,152.46,1.0,SP,SP,23.328266,-0.74,40142.92,23.978065,-0.62,57288.65,17.184587,-0.66,16244.87,15.233288,-0.39,13145.45,12.591063,-0.46,2335.27,SP
2696051,379.79,152.18,1.0,SP,SP,28.408981,-0.36,85895.84,26.172327,-0.48,31682.29,16.290558,-0.55,16041.43,15.39463,-0.42,3897.85,13.599613,-0.42,8935.32,SP
2698043,380.94,151.82,1.0,SP,SP,30.408367,-0.29,24224.73,21.080225,-0.64,49660.07,16.921377,-0.66,15680.89,14.138055,-0.49,12468.47,13.615432,-0.43,1588.69,SP
2700041,381.63,151.64,1.0,SP,SP,16.704355,-1.12,180626.8,16.05392,-0.38,54300.84,17.871716,-0.55,17224.19,14.059599,-0.58,9800.53,13.137731,-0.59,17329.05,SP
2702041,381.4,150.87,1.0,SP,SP,3.5349884,-1.39,105353.93,9.950103,-0.77,61843.07,17.605976,-0.35,28888.24,14.56071,-0.6,5202.15,11.46546,-0.59,13215.64,SP
2704043,381.67,151.42,1.0,SP,SP,7.0370755,0.16,61616.06,9.795088,-0.73,3360.69,18.563276,-0.38,9352.6,13.52432,-0.62,8408.71,10.642295,-0.68,10435.53,SP
2706047,381.84,150.94,1.0,SP,SP,16.928335,-0.61,101012.16,16.217796,0.04,90452.64,12.642313,-0.52,49355.44,13.967222,-0.67,5783.85,10.684687,-0.72,3416.64,SP
2708045,382.55,150.81,1.0,SP,SP,25.480135,0.01,119934.1,21.0701,-0.38,72489.36,10.837805,-0.63,17568.5,13.99253,-0.63,3884.08,9.285118,-0.56,16697.11,SP
2710045,383.45,150.95,1.0,SP,SP,25.89583,-0.24,50068.21,15.867903,-0.36,41311.16,12.004534,-0.52,13109.36,11.874195,-0.63,16746.76,9.486955,-0.55,1795.94,SP
2712045,384.14,150.42,1.0,SP,SP,12.012128,-1.21,169782.23,11.981124,-0.54,36662.37,10.860582,-0.73,20536.8,12.528423,-0.5,13886.76,10.029826,-0.55,4301.11,SP
2714046,383.72,150.24,1.0,SP,SP,7.6761193,-2.21,80553.09,13.450293,-1.22,68117.19,11.011169,-0.67,5568.45,9.563513,-0.57,24122.35,9.233868,-0.64,9228.25,SP
2716051,383.85,150.03,1.0,SP,SP,14.889091,-1.24,97263.92,7.350903,-2.04,78627.01,10.262665,-0.77,10284.1,9.829887,-0.97,30843.23,8.970657,-0.65,2252.35,SP
2718051,384.03,149.35,1.0,SP,SP,7.2553625,-1.86,78544.47,8.429685,-1.28,47125.58,8.499916,-1.26,38915.45,7.4882026,-0.63,29820.82,8.866892,-0.65,822.45,SP
2720052,383.72,149.59,1.0,SP,SP,2.0575948,-1.57,41972.86,9.24589,-1.06,16264.6,6.961782,-0.81,29721.63,7.376844,-0.89,15460.68,8.201274,-0.67,5468.49,SP
2722048,384.03,149.22,1.0,SP,SP,14.3974695,-0.69,104364.05,3.600791,-1.42,47528.64,6.5321674,-0.67,8606.19,7.6425853,-0.99,6515.48,8.104468,-0.73,4007.14,SP
2724047,384.42,149.01,1.0,SP,SP,5.1737247,-1.36,85406.36,13.37057,-0.27,97524.94,10.148144,-1.34,51457.84,5.1376595,-0.88,20613.41,8.155718,-0.71,1365.0,SP
2726054,384.1,148.9,1.0,SP,SP,14.827717,0.14,120695.6,7.826706,0.0,48721.59,3.2692473,-1.01,56219.59,4.623261,-1.11,9597.83,6.7555165,-0.7,11060.7,SP
2728054,385.35,149.14,1.0,SP,SP,15.419307,0.33,23827.78,11.698299,-1.56,110879.82,4.3929524,-1.3,12353.02,5.155376,-0.93,7967.02,7.3857026,-0.71,5063.04,SP
2730051,385.02,149.22,1.0,SP,SP,29.346035,-2.09,334013.88,3.5324576,-0.59,80162.82,6.015238,-1.62,18416.95,4.9604993,-1.08,6086.22,7.328758,-0.82,6314.95,SP
2732052,384.43,147.53,1.0,SP,SP,12.525893,-2.34,138049.77,11.599596,-2.71,108643.22,1.1464828,-2.38,41402.28,4.056347,-0.91,9273.29,5.9070435,-0.89,11718.48,SP
