@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6900989,127.88,62.01,1.00,SACCADE,SACCADE
6902989,124.51,61.88,1.00,SACCADE,SACCADE
6904990,122.67,62.46,1.00,SACCADE,SACCADE
6906988,121.12,62.95,1.00,SACCADE,SACCADE
6908988,119.83,63.27,1.00,SACCADE,SACCADE
6911005,118.85,63.87,1.00,SACCADE,SACCADE
6912990,118.52,64.15,1.00,SACCADE,SACCADE
6914995,118.83,64.19,1.00,SACCADE,SACCADE
6916998,119.90,64.04,1.00,SACCADE,SACCADE
6918991,121.53,63.81,1.00,SACCADE,SACCADE
6920997,122.85,63.78,1.00,SACCADE,SACCADE
6922997,123.57,63.47,1.00,SACCADE,SACCADE
6924996,123.92,63.06,1.00,SACCADE,SACCADE
6926996,124.00,62.82,1.00,SACCADE,SACCADE
6928995,123.79,62.59,1.00,SACCADE,SACCADE
6931000,123.29,62.43,1.00,SACCADE,FIX
6932999,122.84,62.28,1.00,SACCADE,FIX
6934999,122.55,62.10,1.00,SACCADE,FIX
6937001,122.45,62.51,1.00,FIX,FIX
6939000,122.29,62.89,1.00,FIX,FIX
6941001,122.14,63.28,1.00,FIX,FIX
6943002,122.10,63.33,1.00,FIX,FIX
6945007,122.20,63.13,1.00,FIX,FIX
6947003,122.18,62.73,1.00,FIX,FIX
6949004,122.28,62.97,1.00,FIX,FIX
6951024,122.31,63.00,1.00,FIX,FIX
6953006,122.37,63.19,1.00,FIX,FIX
6955009,122.43,63.28,1.00,FIX,FIX
6957006,122.36,63.04,1.00,FIX,FIX
6959008,122.52,62.38,1.00,FIX,FIX
6961008,122.81,62.52,1.00,FIX,FIX
6963010,122.70,62.61,1.00,FIX,FIX
6965010,122.71,62.74,1.00,FIX,FIX
6967011,122.72,62.39,1.00,FIX,FIX
6969011,122.76,62.17,1.00,FIX,FIX
6971015,122.67,62.58,1.00,FIX,FIX
6973015,122.53,62.68,1.00,FIX,FIX
6975015,122.34,62.63,1.00,FIX,FIX
6977011,122.27,62.74,1.00,FIX,FIX
6979012,122.03,62.71,1.00,FIX,FIX
6981016,122.30,62.58,1.00,FIX,FIX
6983025,122.14,62.78,1.00,FIX,FIX
6985019,122.03,62.81,1.00,FIX,FIX
6987019,122.10,62.77,1.00,FIX,FIX
6989019,122.14,62.63,1.00,FIX,FIX
6991024,122.31,62.46,1.00,FIX,FIX
6993026,122.11,62.46,1.00,FIX,FIX
6995022,121.96,62.21,1.00,FIX,FIX
6997019,121.90,61.88,1.00,FIX,FIX
6999022,121.94,61.78,1.00,FIX,FIX
7001026,121.85,61.69,1.00,FIX,FIX
7003033,121.67,61.86,1.00,FIX,FIX
7005027,121.74,61.77,1.00,FIX,FIX
7007026,121.81,61.40,1.00,FIX,FIX
7009027,121.91,61.84,1.00,FIX,FIX
7011029,122.22,61.86,1.00,FIX,FIX
7013029,122.36,61.68,1.00,FIX,FIX
7015029,122.60,61.68,1.00,FIX,FIX
7017028,122.67,61.93,1.00,FIX,FIX
7019032,122.54,61.89,1.00,FIX,FIX
7021033,122.40,61.85,1.00,FIX,FIX
7023034,122.22,61.93,1.00,FIX,FIX
7025034,122.31,61.75,1.00,FIX,FIX
7027036,122.39,61.95,1.00,FIX,FIX
7029034,122.45,61.70,1.00,FIX,FIX
7031037,122.33,61.33,1.00,FIX,FIX
7033058,122.31,61.26,1.00,FIX,FIX
7035035,122.43,61.23,1.00,FIX,FIX
7037038,122.37,61.17,1.00,FIX,FIX
7039037,122.63,61.49,1.00,FIX,FIX
7041042,122.82,61.60,1.00,FIX,FIX
7043043,122.98,61.77,1.00,FIX,FIX
7045042,123.17,61.77,1.00,FIX,FIX
7047043,123.32,61.72,1.00,FIX,FIX
7049039,123.45,61.53,1.00,FIX,FIX
7051044,123.35,61.10,1.00,FIX,FIX
7053044,123.45,61.06,1.00,FIX,FIX
7055046,123.31,60.95,1.00,FIX,FIX
7057044,123.14,60.85,1.00,FIX,FIX
7059046,123.28,60.89,1.00,FIX,FIX
7061050,123.38,60.97,1.00,FIX,FIX
7063048,123.44,61.25,1.00,FIX,FIX
7065051,123.54,61.05,1.00,FIX,FIX
7067048,123.54,61.20,1.00,FIX,FIX
7069046,123.63,61.14,1.00,FIX,FIX
7071049,123.16,60.94,1.00,FIX,FIX
7073050,123.35,60.80,1.00,FIX,FIX
7075059,123.31,60.94,1.00,FIX,FIX
7077052,123.44,60.72,1.00,FIX,FIX
7079050,123.38,60.83,1.00,FIX,FIX
7081053,123.11,60.88,1.00,FIX,FIX
7083054,123.10,60.86,1.00,FIX,FIX
7085057,123.06,60.79,1.00,FIX,FIX
7087055,123.21,60.64,1.00,FIX,FIX
7089053,123.08,60.60,1.00,FIX,FIX
7091060,123.18,60.53,1.00,FIX,FIX
7093057,123.16,60.63,1.00,FIX,FIX
7095057,122.98,60.70,1.00,FIX,FIX
7097058,123.09,60.89,1.00,FIX,FIX
7099057,123.00,61.30,1.00,FIX,FIX
7101061,123.06,60.75,1.00,FIX,FIX
7103061,122.95,60.55,1.00,FIX,FIX
7105064,122.86,60.52,1.00,FIX,FIX
7107062,122.75,60.42,1.00,FIX,FIX
7109060,122.56,60.89,1.00,FIX,FIX
7111068,122.55,60.85,1.00,FIX,FIX
7113068,122.56,60.86,1.00,FIX,FIX
7115084,122.40,60.89,1.00,FIX,FIX
7117069,122.33,61.10,1.00,FIX,FIX
7119066,122.36,61.28,1.00,FIX,FIX
7121068,122.24,61.19,1.00,FIX,FIX
7123072,122.19,60.92,1.00,FIX,FIX
7125072,122.53,61.26,1.00,FIX,FIX
7127072,122.44,61.14,1.00,FIX,FIX
7129072,122.41,61.39,1.00,FIX,FIX
7131073,122.41,61.02,1.00,FIX,FIX
7133076,122.41,60.67,1.00,FIX,FIX
7135075,122.44,60.52,1.00,FIX,FIX
7137076,122.68,60.61,1.00,FIX,FIX
7139074,122.53,60.91,1.00,FIX,FIX
7141079,122.55,61.57,1.00,FIX,FIX
7143079,122.36,61.94,1.00,FIX,FIX
7145076,122.33,61.44,1.00,FIX,FIX
7147076,122.49,61.25,1.00,FIX,FIX
7149077,122.52,60.87,1.00,FIX,FIX
7151082,122.75,61.08,1.00,FIX,FIX
7153081,122.59,61.27,1.00,FIX,FIX
7155079,122.43,60.93,1.00,FIX,FIX
7157095,122.42,60.86,1.00,FIX,FIX
7159082,122.59,61.07,1.00,FIX,FIX
7161087,122.52,61.48,1.00,FIX,FIX
7163086,122.49,61.17,1.00,FIX,FIX
7165083,122.48,60.92,1.00,FIX,FIX
7167084,122.55,60.73,1.00,FIX,FIX
7169092,122.41,60.89,1.00,FIX,FIX
7171094,122.39,61.27,1.00,FIX,FIX
7173092,122.48,60.98,1.00,FIX,FIX
7175090,122.43,61.17,1.00,FIX,FIX
7177090,122.60,61.32,1.00,FIX,FIX
7179090,122.42,60.92,1.00,FIX,FIX
7181093,122.56,61.04,1.00,FIX,FIX
7183094,122.57,61.22,1.00,FIX,FIX
7185097,122.47,61.32,1.00,FIX,FIX
7187094,122.31,61.42,1.00,FIX,FIX
7189093,122.22,61.17,1.00,FIX,FIX
7191103,122.27,61.07,1.00,FIX,FIX
7193095,122.29,60.78,1.00,FIX,FIX
7195096,122.42,60.55,1.00,FIX,FIX
7197108,122.50,60.45,1.00,FIX,FIX
7199096,122.57,60.68,1.00,FIX,FIX
7201100,122.71,61.02,1.00,FIX,FIX
7203100,122.62,60.94,1.00,FIX,FIX
7205099,122.50,60.88,1.00,FIX,FIX
7207098,122.47,61.13,1.00,FIX,FIX
7209102,122.45,61.13,1.00,FIX,FIX
7211102,122.35,61.33,1.00,FIX,FIX
7213103,122.48,61.65,1.00,FIX,FIX
7215103,122.59,61.18,1.00,FIX,FIX
7217106,122.69,61.35,1.00,FIX,FIX
7219106,122.72,61.50,1.00,FIX,FIX
7221112,122.90,61.41,1.00,FIX,FIX
7223108,122.93,61.34,1.00,FIX,FIX
7225107,122.90,61.01,1.00,FIX,FIX
7227110,122.87,61.19,1.00,FIX,FIX
7229108,122.76,61.60,1.00,FIX,FIX
7231112,123.02,61.57,1.00,FIX,FIX
7233112,123.05,61.24,1.00,FIX,FIX
7235111,123.22,61.05,1.00,FIX,FIX
7237113,123.16,61.39,1.00,FIX,FIX
7239112,123.17,61.68,1.00,FIX,FIX
7241115,123.17,61.29,1.00,FIX,FIX
7243116,123.11,61.15,1.00,FIX,FIX
7245113,123.19,60.71,1.00,FIX,FIX
7247115,123.31,60.76,1.00,FIX,FIX
7249116,123.30,61.07,1.00,FIX,FIX
7251117,123.35,61.25,1.00,FIX,FIX
7253119,123.21,61.64,1.00,FIX,FIX
7255139,123.23,61.59,1.00,FIX,FIX
7257125,123.26,61.37,1.00,FIX,FIX
7259118,123.33,61.39,1.00,FIX,FIX
