@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6981191,224.09,72.28,1.00,FIX,FIX
6983188,224.16,72.08,1.00,FIX,FIX
6985189,224.44,71.99,1.00,FIX,FIX
6987187,224.64,71.84,1.00,FIX,FIX
6989187,224.35,72.16,1.00,FIX,FIX
6991191,224.33,72.02,1.00,FIX,FIX
6993193,224.35,72.00,1.00,FIX,FIX
6995189,224.38,71.44,1.00,FIX,FIX
6997195,224.92,71.30,1.00,FIX,FIX
6999196,225.06,70.82,1.00,FIX,FIX
7001191,225.06,71.19,1.00,FIX,FIX
7003196,225.25,71.29,1.00,FIX,FIX
7005193,225.26,71.02,1.00,FIX,FIX
7007199,224.90,71.20,1.00,FIX,FIX
7009196,224.83,71.29,1.00,FIX,FIX
7011202,225.09,71.27,1.00,FIX,FIX
7013200,225.49,71.27,1.00,FIX,FIX
7015198,225.82,71.19,1.00,FIX,FIX
7017197,225.93,71.24,1.00,FIX,FIX
7019201,225.61,70.99,1.00,FIX,FIX
7021204,225.62,70.75,1.00,FIX,FIX
7023207,225.69,70.23,1.00,FIX,FIX
7025217,225.20,70.15,1.00,FIX,FIX
7027206,225.06,70.30,1.00,FIX,FIX
7029202,225.43,70.18,1.00,FIX,FIX
7031208,225.62,70.08,1.00,FIX,FIX
7033208,226.00,70.42,1.00,FIX,FIX
7035205,226.01,70.21,1.00,FIX,FIX
7037205,225.72,70.07,1.00,FIX,FIX
7039205,225.69,69.94,1.00,FIX,FIX
7041209,225.38,69.52,1.00,FIX,FIX
7043213,225.30,69.70,1.00,FIX,FIX
7045210,225.56,69.80,1.00,FIX,FIX
7047207,225.66,69.71,1.00,FIX,FIX
7049206,225.55,69.72,1.00,FIX,FIX
7051212,225.39,69.53,1.00,FIX,FIX
7053211,225.57,69.45,1.00,FIX,FIX
7055214,225.87,69.41,1.00,FIX,FIX
7057213,225.76,69.25,1.00,FIX,SACCADE
7059214,223.81,69.54,1.00,SACCADE,SACCADE
7061218,220.79,69.61,1.00,SACCADE,SACCADE
7063213,213.51,69.72,1.00,SACCADE,SACCADE
7065216,208.66,71.76,1.00,SACCADE,SACCADE
7067211,200.43,72.35,1.00,SACCADE,SACCADE
7069216,186.80,72.21,1.00,SACCADE,SACCADE
7071220,178.91,72.89,1.00,SACCADE,SACCADE
7073222,165.24,73.04,1.00,SACCADE,SACCADE
7075220,159.50,72.13,1.00,SACCADE,SACCADE
7077218,151.14,72.23,1.00,SACCADE,SACCADE
7079216,147.01,70.20,1.00,SACCADE,SACCADE
7081222,142.66,70.15,1.00,SACCADE,SACCADE
7083224,134.32,71.27,1.00,SACCADE,SACCADE
7085222,132.37,70.93,1.00,SACCADE,SACCADE
7087222,127.46,72.47,1.00,SACCADE,SACCADE
7089222,122.14,72.44,1.00,SACCADE,SACCADE
7091224,118.80,72.35,1.00,SACCADE,SACCADE
7093228,114.89,71.94,1.00,SACCADE,SACCADE
7095224,114.40,71.16,1.00,SACCADE,SACCADE
7097225,115.27,70.29,1.00,SACCADE,SACCADE
7099224,116.30,69.43,1.00,SACCADE,SACCADE
7101230,118.40,68.37,1.00,SACCADE,SACCADE
7103228,120.11,68.04,1.00,SACCADE,SACCADE
7105234,120.94,68.08,1.00,SACCADE,SACCADE
7107244,121.80,68.36,1.00,FIX,FIX
7109230,121.86,68.45,1.00,FIX,FIX
7111230,121.77,68.46,1.00,FIX,FIX
7113234,121.54,68.44,1.00,FIX,FIX
7115233,121.58,68.04,1.00,FIX,FIX
7117233,121.72,68.05,1.00,FIX,FIX
7119234,121.81,68.20,1.00,FIX,FIX
7121242,122.10,68.06,1.00,FIX,FIX
7123236,122.17,68.04,1.00,FIX,FIX
7125240,121.63,67.94,1.00,FIX,FIX
7127237,121.65,67.96,1.00,FIX,FIX
7129240,122.23,67.74,1.00,FIX,FIX
7131242,122.53,67.68,1.00,FIX,FIX
7133240,122.69,67.94,1.00,FIX,FIX
7135241,122.82,68.47,1.00,FIX,FIX
7137241,123.16,68.45,1.00,FIX,FIX
7139240,123.26,68.81,1.00,FIX,FIX
7141244,123.15,68.57,1.00,FIX,FIX
7143242,123.22,68.49,1.00,FIX,FIX
7145245,123.36,68.27,1.00,FIX,FIX
7147246,123.60,68.05,1.00,FIX,FIX
7149245,123.70,68.12,1.00,FIX,FIX
7151250,123.72,68.18,1.00,FIX,FIX
7153247,123.74,68.27,1.00,FIX,FIX
7155247,123.61,68.09,1.00,FIX,FIX
7157250,123.92,68.27,1.00,FIX,FIX
7159249,124.06,68.45,1.00,FIX,FIX
7161253,124.29,68.96,1.00,FIX,FIX
7163251,124.37,69.02,1.00,FIX,FIX
7165250,124.29,68.84,1.00,FIX,FIX
7167254,124.57,68.77,1.00,FIX,FIX
7169252,124.42,68.71,1.00,FIX,FIX
7171258,124.41,68.89,1.00,FIX,FIX
7173259,124.44,68.98,1.00,FIX,FIX
7175257,124.32,69.12,1.00,FIX,FIX
7177256,124.15,69.51,1.00,FIX,FIX
7179257,124.21,69.29,1.00,FIX,FIX
7181262,124.39,69.16,1.00,FIX,FIX
7183261,124.39,68.93,1.00,FIX,FIX
7185262,124.23,68.98,1.00,FIX,FIX
7187265,124.44,68.97,1.00,FIX,FIX
7189274,124.82,69.05,1.00,FIX,FIX
7191263,124.78,69.08,1.00,FIX,FIX
7193262,124.59,69.10,1.00,FIX,FIX
7195263,124.57,69.09,1.00,FIX,FIX
7197262,124.51,69.08,1.00,FIX,FIX
7199266,124.67,69.11,1.00,FIX,FIX
7201281,124.74,69.20,1.00,FIX,FIX
7203264,124.95,69.27,1.00,FIX,FIX
7205271,124.82,69.08,1.00,FIX,FIX
7207267,124.78,68.94,1.00,FIX,FIX
7209265,124.78,68.84,1.00,FIX,FIX
7211270,124.75,69.08,1.00,FIX,FIX
7213269,125.03,69.48,1.00,FIX,FIX
7215271,125.11,69.55,1.00,FIX,FIX
7217269,125.15,69.59,1.00,FIX,FIX
7219271,125.14,69.43,1.00,FIX,FIX
7221267,125.14,69.36,1.00,FIX,FIX
7223279,125.18,69.32,1.00,FIX,FIX
