@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
7098313,218.68,91.85,1.00,FIX,FIX
7100313,218.28,92.06,1.00,FIX,FIX
7102314,217.92,92.28,1.00,FIX,FIX
7104314,217.96,92.29,1.00,FIX,FIX
7106315,218.01,92.17,1.00,FIX,FIX
7108316,218.26,92.24,1.00,FIX,FIX
7110321,218.23,92.41,1.00,FIX,FIX
7112322,217.99,92.20,1.00,FIX,FIX
7114325,218.12,92.27,1.00,FIX,FIX
7116321,218.13,92.65,1.00,FIX,FIX
7118322,218.20,92.51,1.00,FIX,FIX
7120321,218.45,92.39,1.00,FIX,FIX
7122326,218.36,92.29,1.00,FIX,FIX
7124326,218.18,92.43,1.00,FIX,FIX
7126328,218.30,92.75,1.00,FIX,FIX
7128325,218.53,92.85,1.00,FIX,FIX
7130326,218.70,93.16,1.00,FIX,FIX
7132333,218.74,92.68,1.00,FIX,FIX
7134332,218.57,92.34,1.00,FIX,FIX
7136330,218.73,92.72,1.00,FIX,FIX
7138331,218.75,92.68,1.00,FIX,FIX
7140332,218.26,92.44,1.00,FIX,FIX
7142332,218.30,92.36,1.00,FIX,FIX
7144335,218.28,92.47,1.00,FIX,FIX
7146333,218.33,92.53,1.00,FIX,FIX
7148334,218.52,92.53,1.00,FIX,FIX
7150333,218.47,92.46,1.00,FIX,FIX
7152337,218.44,92.11,1.00,FIX,FIX
7154333,218.23,92.36,1.00,FIX,FIX
7156334,218.35,93.02,1.00,FIX,FIX
7158333,218.43,93.17,1.00,FIX,FIX
7160336,218.69,93.39,1.00,FIX,FIX
7162337,218.78,93.33,1.00,FIX,FIX
7164339,218.76,93.14,1.00,FIX,FIX
7166339,218.79,92.95,1.00,FIX,FIX
7168339,218.58,92.75,1.00,FIX,FIX
7170342,218.24,92.48,1.00,FIX,FIX
7172344,218.15,92.54,1.00,FIX,FIX
7174343,218.02,92.70,1.00,FIX,FIX
7176344,218.10,93.17,1.00,FIX,FIX
7178357,218.25,93.46,1.00,FIX,FIX
7180347,218.27,93.26,1.00,FIX,FIX
7182347,218.44,93.35,1.00,FIX,FIX
7184351,218.52,93.18,1.00,FIX,FIX
7186347,218.29,93.22,1.00,FIX,FIX
7188347,217.93,93.48,1.00,FIX,FIX
7190348,218.59,93.41,1.00,FIX,FIX
7192351,218.92,93.87,1.00,FIX,FIX
7194350,218.85,93.79,1.00,FIX,FIX
7196349,218.51,93.83,1.00,FIX,FIX
7198349,218.22,93.67,1.00,FIX,FIX
7200350,218.07,93.42,1.00,FIX,FIX
7202353,217.89,93.87,1.00,FIX,FIX
7204354,217.65,92.65,1.00,FIX,FIX
7206356,218.02,93.93,1.00,FIX,FIX
7208354,218.46,94.22,1.00,FIX,FIX
7210353,218.81,94.44,1.00,FIX,FIX
7212357,218.72,93.99,1.00,FIX,FIX
7214356,218.45,93.78,1.00,FIX,FIX
7216357,218.18,93.68,1.00,FIX,FIX
7218356,218.40,93.56,1.00,FIX,FIX
7220361,218.25,93.45,1.00,FIX,FIX
7222377,218.39,94.29,1.00,FIX,FIX
7224363,218.30,94.27,1.00,FIX,FIX
7226361,218.03,94.59,1.00,FIX,FIX
7228365,218.08,94.66,1.00,FIX,FIX
7230365,218.04,94.23,1.00,FIX,FIX
7232365,217.76,94.50,1.00,FIX,FIX
7234366,217.57,94.49,1.00,FIX,FIX
7236370,217.34,95.03,1.00,FIX,FIX
7238376,217.25,94.99,1.00,FIX,FIX
7240368,217.75,94.62,1.00,FIX,FIX
7242371,218.01,94.26,1.00,FIX,FIX
7244361,217.98,94.16,1.00,FIX,FIX
7246369,217.89,94.45,1.00,FIX,FIX
