@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6905359,196.14,97.88,1.00,FIX,FIX
6907358,196.14,99.19,1.00,FIX,FIX
6909356,196.32,99.65,1.00,FIX,FIX
6911360,196.62,99.33,1.00,FIX,FIX
6913360,196.91,98.33,1.00,FIX,FIX
6915366,196.75,98.12,1.00,FIX,FIX
6917361,196.17,97.57,1.00,FIX,FIX
6919360,196.38,97.69,1.00,FIX,FIX
6921363,196.47,98.24,1.00,FIX,FIX
6923364,196.35,99.06,1.00,FIX,FIX
6925368,197.29,98.39,1.00,FIX,FIX
6927366,196.88,97.21,1.00,FIX,SACCADE
6929364,195.82,96.03,1.00,SACCADE,SACCADE
6931368,192.27,95.86,1.00,SACCADE,SACCADE
6933368,191.07,98.14,1.00,SACCADE,SACCADE
6935373,190.64,97.76,1.00,SACCADE,SACCADE
6937372,183.35,96.73,1.00,SACCADE,SACCADE
6939370,176.72,97.55,1.00,SACCADE,SACCADE
6941373,176.20,97.91,1.00,SACCADE,SACCADE
6943374,173.10,97.34,1.00,SACCADE,SACCADE
6945373,165.22,95.55,1.00,SACCADE,SACCADE
6947371,161.88,93.72,1.00,SACCADE,SACCADE
6949372,159.02,91.38,1.00,SACCADE,SACCADE
6951375,149.85,88.82,1.00,SACCADE,SACCADE
6953376,144.74,84.73,1.00,SACCADE,SACCADE
6955374,145.20,83.34,1.00,SACCADE,SACCADE
6957376,142.62,82.08,1.00,SACCADE,SACCADE
6959381,136.90,81.51,1.00,SACCADE,SACCADE
6961381,130.35,80.91,1.00,SACCADE,SACCADE
6963381,127.66,80.51,1.00,SACCADE,SACCADE
6965393,124.26,80.25,1.00,SACCADE,SACCADE
6967380,123.27,79.86,1.00,SACCADE,SACCADE
6969380,122.45,80.97,1.00,SACCADE,SACCADE
6971384,121.86,80.27,1.00,SACCADE,FIX
6973387,121.61,79.90,1.00,FIX,FIX
6975384,121.35,80.46,1.00,FIX,FIX
6977384,121.49,81.27,1.00,FIX,FIX
6979383,121.75,81.36,1.00,FIX,FIX
6981386,122.17,80.92,1.00,FIX,FIX
6983388,122.17,81.05,1.00,FIX,FIX
6985385,121.96,81.90,1.00,FIX,FIX
6987385,121.92,82.25,1.00,FIX,FIX
6989385,121.92,82.01,1.00,FIX,FIX
6991393,122.19,81.67,1.00,FIX,FIX
6993391,122.28,81.57,1.00,FIX,FIX
6995396,122.03,81.94,1.00,FIX,FIX
6997390,122.06,81.65,1.00,FIX,FIX
6999393,122.17,81.66,1.00,FIX,FIX
7001395,122.33,81.79,1.00,FIX,FIX
7003396,122.41,82.15,1.00,FIX,FIX
7005397,122.26,82.49,1.00,FIX,FIX
7007395,122.25,82.47,1.00,FIX,FIX
7009396,122.37,82.38,1.00,FIX,FIX
7011397,122.43,83.27,1.00,SP,SP
7013394,122.53,82.79,1.00,SP,SP
7015396,122.76,83.24,1.00,SP,SP
7017398,123.21,82.83,1.00,SP,SP
7019399,123.32,82.86,1.00,SP,SP
7021400,123.16,83.04,1.00,SP,SP
7023401,123.34,83.20,1.00,SP,SP
7025401,123.52,83.46,1.00,SP,SP
7027400,123.62,83.41,1.00,SP,SP
7029401,123.77,83.27,1.00,SP,SP
7031406,124.36,82.96,1.00,SP,SP
7033404,124.71,83.68,1.00,SP,SP
7035406,124.43,83.96,1.00,SP,SP
7037405,124.22,83.79,1.00,SP,SP
7039405,124.12,84.03,1.00,SP,SP
7041413,124.54,83.85,1.00,SP,SP
7043411,125.31,83.83,1.00,SP,SP
7045409,125.52,84.30,1.00,SP,SP
7047413,125.75,84.27,1.00,SP,SP
7049412,126.19,83.55,1.00,SP,SP
7051414,126.95,83.38,1.00,SP,SP
7053412,126.92,83.93,1.00,SP,SP
7055412,126.87,84.18,1.00,SP,SP
7057416,126.99,84.77,1.00,SP,SP
7059414,126.89,84.68,1.00,SP,SP
7061421,127.05,84.58,1.00,SP,SP
7063415,127.24,83.34,1.00,SP,SP
7065417,127.27,82.59,1.00,SP,SP
7067417,127.58,82.06,1.00,SP,SP
7069416,127.99,82.40,1.00,SP,SP
7071421,128.38,82.98,1.00,SP,SP
7073419,128.39,83.50,1.00,SP,SP
7075420,128.53,83.54,1.00,SP,SP
7077421,128.82,82.77,1.00,SP,SP
7079419,129.45,82.43,1.00,SP,SP
7081422,130.04,82.04,1.00,SP,SP
7083425,130.44,81.85,1.00,SP,SP
7085423,130.77,82.04,1.00,SP,SP
7087422,131.07,81.74,1.00,SP,SP
7089426,130.84,81.78,1.00,SP,SP
7091430,130.49,81.81,1.00,SP,SP
7093429,130.41,81.30,1.00,SP,SP
7095427,130.68,81.30,1.00,SP,SP
7097428,130.94,80.53,1.00,SP,SP
7099430,130.52,80.41,1.00,SP,SP
7101432,130.70,79.94,1.00,SP,SP
7103432,130.85,79.73,1.00,SP,SP
7105430,130.96,80.58,1.00,SP,SP
7107430,130.83,81.10,1.00,SP,SP
7109433,131.16,80.79,1.00,SP,SP
7111435,131.01,81.42,1.00,SP,SP
7113436,130.87,80.95,1.00,SP,SP
7115435,131.08,80.78,1.00,SP,SP
7117438,131.39,80.64,1.00,SP,SP
7119436,131.67,80.48,1.00,SP,SP
7121439,132.05,80.06,1.00,SP,SP
7123439,132.39,80.11,1.00,SP,SP
7125436,132.30,81.22,1.00,FIX,FIX
7127439,132.10,80.86,1.00,FIX,FIX
7129437,131.66,81.19,1.00,FIX,FIX
7131443,131.79,81.59,1.00,FIX,FIX
7133441,132.11,81.29,1.00,FIX,FIX
7135441,132.11,80.91,1.00,FIX,FIX
7137441,132.47,80.39,1.00,FIX,FIX
7139440,132.60,80.61,1.00,FIX,FIX
7141448,132.65,80.32,1.00,FIX,FIX
7143450,131.98,80.29,1.00,FIX,FIX
7145445,131.77,79.97,1.00,FIX,FIX
7147446,131.83,80.39,1.00,FIX,FIX
7149446,132.30,79.73,1.00,FIX,FIX
7151452,132.35,81.24,1.00,FIX,FIX
7153449,132.48,80.59,1.00,FIX,FIX
7155449,132.69,80.07,1.00,FIX,FIX
7157452,133.17,79.80,1.00,FIX,FIX
7159451,133.06,80.23,1.00,FIX,FIX
7161454,132.70,79.54,1.00,FIX,FIX
7163455,132.65,79.49,1.00,FIX,FIX
7165455,132.53,79.36,1.00,FIX,FIX
7167455,132.50,79.78,1.00,FIX,FIX
7169454,132.60,79.58,1.00,FIX,FIX
7171459,132.71,79.56,1.00,FIX,FIX
7173459,133.24,79.10,1.00,FIX,FIX
7175459,133.06,79.59,1.00,FIX,FIX
7177456,133.15,78.77,1.00,FIX,FIX
7179458,132.97,78.20,1.00,FIX,FIX
7181461,131.93,78.57,1.00,FIX,FIX
7183462,132.12,78.35,1.00,FIX,FIX
7185460,132.08,77.77,1.00,FIX,FIX
7187461,131.56,78.03,1.00,FIX,FIX
7189460,132.15,77.17,1.00,FIX,FIX
7191464,132.10,77.12,1.00,FIX,FIX
7193462,132.65,77.15,1.00,FIX,FIX
7195464,132.79,76.98,1.00,FIX,FIX
7197465,132.54,77.00,1.00,FIX,FIX
7199466,132.66,76.92,1.00,FIX,FIX
7201465,132.56,77.59,1.00,FIX,FIX
7203467,132.32,78.13,1.00,FIX,FIX
7205469,132.43,78.59,1.00,FIX,FIX
7207466,132.31,78.44,1.00,FIX,FIX
7209469,132.62,78.07,1.00,FIX,FIX
7211473,132.95,78.12,1.00,FIX,FIX
7213474,132.95,77.76,1.00,FIX,FIX
7215472,133.06,78.07,1.00,FIX,FIX
7217470,133.15,77.56,1.00,FIX,FIX
7219474,133.35,77.38,1.00,FIX,FIX
7221473,133.56,77.87,1.00,FIX,FIX
7223475,133.53,77.76,1.00,FIX,FIX
7225475,133.56,77.72,1.00,FIX,FIX
7227476,133.98,77.46,1.00,FIX,FIX
7229489,133.77,77.72,1.00,FIX,FIX
7231481,133.92,77.57,1.00,FIX,FIX
7233479,134.09,78.19,1.00,FIX,FIX
7235482,133.79,77.77,1.00,FIX,FIX
7237481,133.61,78.05,1.00,FIX,FIX
7239480,133.65,79.21,1.00,FIX,FIX
7241480,133.83,79.40,1.00,FIX,FIX
