@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
7040101,124.54,78.45,1.00,FIX,FIX
7042101,124.45,78.24,1.00,FIX,FIX
7044101,124.22,78.16,1.00,FIX,FIX
7046100,124.39,78.32,1.00,FIX,FIX
7048101,124.45,78.82,1.00,FIX,FIX
7050103,124.58,78.83,1.00,FIX,FIX
7052105,124.60,78.52,1.00,FIX,FIX
7054104,124.60,78.64,1.00,FIX,FIX
7056103,124.22,78.65,1.00,FIX,FIX
7058103,124.39,78.67,1.00,FIX,FIX
7060106,123.80,78.64,1.00,FIX,FIX
7062106,123.78,78.98,1.00,FIX,FIX
7064106,123.83,79.23,1.00,FIX,FIX
7066105,123.97,79.47,1.00,FIX,FIX
7068120,124.20,79.68,1.00,FIX,FIX
7070106,124.43,79.67,1.00,FIX,FIX
7072109,124.55,79.94,1.00,FIX,FIX
7074107,124.39,80.06,1.00,FIX,FIX
7076112,124.77,80.11,1.00,FIX,FIX
7078107,124.60,80.41,1.00,FIX,FIX
7080112,124.56,80.23,1.00,FIX,FIX
7082112,124.67,79.85,1.00,FIX,FIX
7084111,124.73,80.04,1.00,FIX,FIX
7086109,124.53,79.74,1.00,FIX,FIX
7088113,124.34,79.86,1.00,FIX,FIX
7090113,124.28,80.11,1.00,FIX,FIX
7092114,124.41,80.51,1.00,FIX,FIX
7094116,124.60,80.67,1.00,FIX,FIX
7096114,124.86,80.98,1.00,FIX,FIX
7098116,124.97,80.92,1.00,FIX,FIX
7100120,124.97,80.96,1.00,FIX,FIX
7102119,124.97,81.02,1.00,FIX,FIX
7104121,124.96,80.76,1.00,FIX,FIX
7106119,125.26,80.60,1.00,FIX,FIX
7108119,125.34,80.51,1.00,FIX,FIX
7110123,125.28,80.62,1.00,FIX,FIX
7112121,124.84,80.39,1.00,FIX,FIX
7114124,125.09,80.82,1.00,FIX,FIX
7116120,125.28,80.98,1.00,FIX,FIX
7118122,125.52,80.34,1.00,FIX,FIX
7120129,125.20,80.13,1.00,FIX,FIX
7122126,125.38,79.85,1.00,FIX,FIX
7124130,125.40,79.52,1.00,FIX,FIX
7126128,125.22,80.11,1.00,FIX,FIX
7128126,125.36,80.33,1.00,FIX,FIX
7130130,125.30,80.34,1.00,FIX,FIX
7132132,125.26,80.31,1.00,FIX,FIX
7134132,125.37,79.85,1.00,FIX,FIX
7136132,125.25,80.02,1.00,FIX,FIX
7138129,125.15,79.91,1.00,FIX,FIX
7140137,124.97,80.22,1.00,FIX,FIX
7142135,124.82,80.42,1.00,FIX,FIX
7144138,124.74,80.59,1.00,FIX,FIX
7146134,124.78,80.88,1.00,FIX,FIX
7148132,124.50,80.80,1.00,FIX,FIX
7150152,124.62,80.14,1.00,FIX,FIX
7152139,124.77,80.07,1.00,FIX,FIX
7154137,124.65,80.06,1.00,FIX,FIX
7156139,124.85,80.42,1.00,FIX,FIX
7158140,124.83,80.91,1.00,FIX,FIX
7160144,125.35,81.20,1.00,FIX,FIX
7162144,125.33,81.03,1.00,FIX,FIX
7164140,125.70,80.61,1.00,FIX,FIX
7166144,125.65,80.32,1.00,FIX,FIX
7168145,125.72,80.24,1.00,FIX,FIX
7170147,125.73,80.53,1.00,FIX,FIX
7172147,125.80,80.20,1.00,FIX,FIX
7174144,125.80,80.11,1.00,FIX,FIX
7176145,125.35,79.76,1.00,FIX,FIX
7178143,125.30,80.10,1.00,FIX,FIX
7180148,125.11,80.65,1.00,FIX,FIX
7182150,125.61,80.58,1.00,FIX,FIX
7184148,125.93,80.65,1.00,FIX,FIX
7186151,125.78,80.39,1.00,FIX,FIX
7188148,125.64,80.23,1.00,FIX,FIX
7190153,125.72,80.11,1.00,FIX,FIX
7192156,125.55,80.33,1.00,FIX,FIX
7194153,125.75,81.25,1.00,FIX,FIX
7196149,125.67,81.14,1.00,FIX,FIX
7198152,125.41,80.79,1.00,FIX,FIX
7200158,125.46,80.11,1.00,FIX,FIX
7202163,125.08,80.52,1.00,FIX,FIX
7204161,125.07,80.44,1.00,FIX,FIX
7206159,125.09,80.85,1.00,FIX,FIX
7208158,125.52,81.19,1.00,FIX,FIX
7210165,125.57,80.91,1.00,FIX,FIX
7212165,125.04,80.74,1.00,FIX,FIX
7214160,125.38,80.84,1.00,FIX,FIX
7216165,125.23,80.84,1.00,FIX,FIX
7218161,125.09,80.91,1.00,FIX,FIX
7220164,125.00,80.53,1.00,FIX,FIX
7222165,125.09,80.13,1.00,FIX,FIX
7224165,124.81,79.63,1.00,FIX,FIX
7226163,124.83,80.13,1.00,FIX,FIX
7228163,124.64,80.32,1.00,FIX,FIX
7230176,124.69,80.40,1.00,FIX,FIX
7232182,124.91,79.66,1.00,FIX,FIX
7234170,124.97,79.77,1.00,FIX,FIX
7236166,125.15,79.78,1.00,FIX,FIX
7238169,125.25,79.84,1.00,FIX,FIX
7240167,125.24,80.25,1.00,FIX,FIX
7242168,125.28,80.27,1.00,FIX,FIX
7244175,125.11,80.01,1.00,FIX,FIX
