@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6976890,177.04,117.50,1.00,FIX,FIX
6978896,176.95,117.50,1.00,FIX,FIX
6980892,176.80,117.58,1.00,FIX,FIX
6982892,176.97,117.62,1.00,FIX,FIX
6984908,176.91,117.56,1.00,FIX,FIX
6986892,176.97,117.52,1.00,FIX,FIX
6988896,177.04,117.43,1.00,FIX,FIX
6990898,177.11,117.39,1.00,FIX,FIX
6992894,177.30,117.48,1.00,FIX,FIX
6994899,177.42,117.19,1.00,FIX,FIX
6996896,177.34,117.49,1.00,FIX,FIX
6998903,177.35,117.98,1.00,FIX,FIX
7000903,177.47,117.55,1.00,FIX,FIX
7002898,177.51,117.75,1.00,FIX,FIX
7004900,177.74,118.08,1.00,FIX,FIX
7006900,177.78,118.03,1.00,FIX,FIX
7008903,177.84,117.78,1.00,FIX,FIX
7010904,177.71,117.82,1.00,FIX,FIX
7012906,177.56,117.68,1.00,FIX,FIX
7014904,177.59,117.83,1.00,FIX,FIX
7016901,177.55,118.11,1.00,FIX,FIX
7018907,177.61,117.78,1.00,FIX,FIX
7020908,177.50,117.71,1.00,FIX,FIX
7022909,177.71,117.90,1.00,FIX,FIX
7024909,177.82,117.97,1.00,FIX,FIX
7026912,177.96,118.20,1.00,FIX,FIX
7028911,177.97,118.33,1.00,FIX,FIX
7030912,177.91,118.50,1.00,FIX,FIX
7032916,178.06,118.49,1.00,FIX,FIX
7034907,178.08,118.33,1.00,FIX,FIX
7036915,178.12,118.29,1.00,FIX,FIX
7038915,178.16,118.30,1.00,FIX,FIX
7040917,178.25,117.92,1.00,FIX,FIX
7042915,178.41,117.49,1.00,FIX,FIX
7044915,178.67,117.34,1.00,FIX,FIX
7046917,178.57,117.35,1.00,FIX,FIX
7048917,177.84,117.44,1.00,SACCADE,SACCADE
7050920,176.29,117.61,1.00,SACCADE,SACCADE
7052920,173.31,117.44,1.00,SACCADE,SACCADE
7054918,167.24,117.61,1.00,SACCADE,SACCADE
7056917,156.30,116.53,1.00,SACCADE,SACCADE
7058922,147.65,113.98,1.00,SACCADE,SACCADE
7060922,140.28,109.12,1.00,SACCADE,SACCADE
7062924,134.09,104.78,1.00,SACCADE,SACCADE
7064920,128.18,98.90,1.00,SACCADE,SACCADE
7066934,123.30,94.13,1.00,SACCADE,SACCADE
7068924,120.91,88.47,1.00,SACCADE,SACCADE
7070926,119.97,86.68,1.00,SACCADE,SACCADE
7072930,116.75,85.10,1.00,SACCADE,SACCADE
7074923,112.28,82.74,1.00,SACCADE,SACCADE
7076922,109.36,80.86,1.00,SACCADE,SACCADE
7078927,107.39,80.18,1.00,SACCADE,SACCADE
7080930,105.95,79.86,1.00,SACCADE,SACCADE
7082927,104.87,80.13,1.00,SACCADE,SACCADE
7084929,104.92,80.68,1.00,SACCADE,SACCADE
7086927,105.78,80.50,1.00,SACCADE,SACCADE
7088930,108.23,80.73,1.00,SACCADE,SACCADE
7090931,110.02,81.27,1.00,SACCADE,SACCADE
7092929,111.55,81.98,1.00,SACCADE,SACCADE
7094930,112.32,82.38,1.00,SACCADE,SACCADE
7096929,112.67,82.75,1.00,SACCADE,SACCADE
7098936,112.73,82.80,1.00,SACCADE,SACCADE
7100938,112.53,82.82,1.00,SACCADE,SACCADE
7102936,112.11,82.75,1.00,SACCADE,SACCADE
7104936,111.64,82.35,1.00,SACCADE,SACCADE
7106938,111.15,82.68,1.00,SACCADE,FIX
7108941,111.11,82.78,1.00,SACCADE,FIX
7110937,111.14,82.57,1.00,FIX,FIX
7112940,111.07,82.66,1.00,FIX,FIX
7114940,111.12,82.46,1.00,FIX,FIX
7116938,111.05,82.48,1.00,FIX,FIX
7118944,111.00,82.44,1.00,FIX,FIX
7120940,110.96,82.66,1.00,FIX,FIX
7122942,111.14,82.47,1.00,FIX,FIX
7124944,111.41,82.48,1.00,FIX,FIX
7126940,111.56,82.61,1.00,FIX,FIX
7128944,111.60,82.84,1.00,FIX,FIX
7130947,111.97,82.51,1.00,FIX,FIX
7132947,112.21,82.47,1.00,FIX,FIX
7134945,112.54,82.42,1.00,FIX,FIX
7136947,112.79,82.50,1.00,FIX,FIX
7138949,112.91,83.10,1.00,FIX,FIX
7140952,112.81,83.06,1.00,FIX,FIX
7142954,113.02,83.07,1.00,FIX,FIX
7144949,112.93,83.06,1.00,FIX,FIX
7146950,113.21,83.05,1.00,FIX,FIX
7148969,113.30,82.68,1.00,FIX,FIX
7150952,113.30,82.91,1.00,FIX,FIX
7152951,113.42,83.05,1.00,FIX,FIX
7154952,113.60,83.08,1.00,FIX,FIX
7156950,113.73,83.24,1.00,FIX,FIX
7158957,113.67,82.82,1.00,FIX,FIX
7160956,113.69,82.95,1.00,FIX,FIX
7162954,113.84,83.20,1.00,FIX,FIX
7164959,113.89,83.30,1.00,FIX,FIX
7166955,113.78,83.17,1.00,FIX,FIX
7168959,113.83,82.88,1.00,FIX,FIX
7170959,113.65,82.84,1.00,FIX,FIX
7172960,113.52,82.72,1.00,FIX,FIX
7174961,113.48,82.93,1.00,FIX,FIX
7176959,113.22,82.67,1.00,FIX,FIX
7178964,113.25,82.89,1.00,FIX,FIX
7180966,113.28,82.85,1.00,FIX,FIX
7182965,113.18,82.77,1.00,FIX,FIX
7184962,113.03,82.61,1.00,FIX,FIX
7186963,112.79,82.47,1.00,FIX,FIX
7188968,113.00,82.13,1.00,FIX,FIX
7190972,113.08,81.81,1.00,FIX,FIX
7192967,113.23,82.07,1.00,FIX,FIX
7194967,113.23,82.30,1.00,FIX,FIX
7196968,113.48,82.55,1.00,FIX,FIX
7198974,113.54,82.54,1.00,FIX,FIX
7200975,113.67,82.30,1.00,FIX,FIX
7202973,113.66,82.31,1.00,FIX,FIX
7204973,113.68,82.56,1.00,FIX,FIX
7206975,113.79,82.41,1.00,FIX,FIX
7208978,113.64,82.04,1.00,FIX,FIX
7210976,113.68,81.97,1.00,FIX,FIX
7212976,113.90,81.84,1.00,FIX,FIX
7214976,113.74,82.26,1.00,FIX,FIX
7216976,113.64,82.11,1.00,FIX,FIX
7218982,113.70,81.91,1.00,FIX,FIX
7220987,113.52,81.85,1.00,FIX,FIX
7222995,113.66,81.45,1.00,FIX,FIX
7224980,113.73,81.45,1.00,FIX,FIX
7226975,114.04,81.54,1.00,FIX,FIX
7228976,114.14,81.62,1.00,FIX,FIX
7230977,114.11,81.97,1.00,FIX,FIX
