@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
7042574,232.22,79.90,1.00,FIX,FIX
7044564,232.09,80.13,1.00,FIX,FIX
7046563,231.89,79.90,1.00,FIX,FIX
7048563,232.03,79.67,1.00,FIX,FIX
7050562,231.94,79.38,1.00,FIX,FIX
7052569,232.21,79.24,1.00,FIX,FIX
7054566,232.30,79.39,1.00,FIX,FIX
7056566,232.29,79.52,1.00,FIX,FIX
7058569,232.28,79.51,1.00,FIX,FIX
7060568,232.18,79.39,1.00,FIX,FIX
7062571,232.31,79.29,1.00,FIX,FIX
7064570,232.31,79.30,1.00,FIX,FIX
7066570,232.25,79.40,1.00,FIX,FIX
7068569,232.25,79.54,1.00,FIX,FIX
7070574,232.15,79.37,1.00,FIX,FIX
7072576,232.28,79.24,1.00,FIX,FIX
7074575,232.39,79.43,1.00,FIX,FIX
7076575,232.45,79.38,1.00,FIX,FIX
7078576,232.37,79.43,1.00,FIX,FIX
7080573,232.27,79.21,1.00,FIX,FIX
7082580,232.40,79.41,1.00,FIX,FIX
7084579,232.37,79.37,1.00,FIX,FIX
7086574,232.60,79.17,1.00,FIX,FIX
7088579,232.57,79.05,1.00,FIX,FIX
7090576,232.65,78.97,1.00,FIX,FIX
7092582,232.54,79.15,1.00,FIX,FIX
7094581,232.46,79.71,1.00,FIX,FIX
7096583,232.47,79.75,1.00,FIX,FIX
7098582,232.53,79.59,1.00,FIX,FIX
7100584,232.70,79.54,1.00,FIX,FIX
7102585,232.86,79.54,1.00,FIX,FIX
7104587,232.91,79.56,1.00,FIX,FIX
7106589,233.48,79.64,1.00,FIX,FIX
7108585,233.31,79.85,1.00,FIX,FIX
7110585,233.56,80.06,1.00,FIX,FIX
7112591,233.32,79.81,1.00,FIX,FIX
7114590,233.33,79.98,1.00,FIX,FIX
7116588,233.59,80.51,1.00,FIX,FIX
7118587,233.57,80.41,1.00,FIX,FIX
7120588,233.45,80.02,1.00,FIX,FIX
7122592,233.26,79.79,1.00,FIX,FIX
7124594,233.35,79.82,1.00,FIX,FIX
7126591,233.51,79.70,1.00,FIX,FIX
7128589,234.03,80.00,1.00,FIX,FIX
7130589,233.97,79.88,1.00,FIX,FIX
7132597,233.95,79.71,1.00,FIX,FIX
7134599,233.97,79.72,1.00,FIX,FIX
7136596,234.19,79.73,1.00,FIX,FIX
7138593,234.23,79.98,1.00,FIX,FIX
7140597,234.08,79.75,1.00,FIX,FIX
7142601,234.05,79.74,1.00,FIX,FIX
7144597,234.17,79.57,1.00,FIX,FIX
7146596,234.41,79.80,1.00,FIX,FIX
7148595,234.51,79.77,1.00,FIX,FIX
7150603,234.41,80.00,1.00,FIX,FIX
7152600,234.53,79.79,1.00,FIX,FIX
7154601,234.78,79.16,1.00,FIX,FIX
7156602,234.51,79.07,1.00,FIX,FIX
7158604,234.57,79.10,1.00,FIX,FIX
7160603,234.82,79.08,1.00,FIX,FIX
7162606,235.04,79.29,1.00,FIX,FIX
7164620,235.04,79.08,1.00,FIX,FIX
7166607,235.12,78.90,1.00,FIX,FIX
7168606,235.20,79.09,1.00,FIX,FIX
7170603,234.90,79.14,1.00,FIX,FIX
7172608,234.90,79.34,1.00,FIX,FIX
7174611,234.82,79.13,1.00,FIX,FIX
7176610,234.73,79.00,1.00,FIX,FIX
7178611,235.03,79.14,1.00,FIX,FIX
7180611,235.36,79.28,1.00,FIX,FIX
7182615,235.51,79.50,1.00,FIX,FIX
7184610,235.64,79.31,1.00,FIX,FIX
7186614,235.54,79.11,1.00,FIX,FIX
7188614,235.58,79.25,1.00,FIX,FIX
7190610,235.87,79.25,1.00,FIX,FIX
7192617,235.84,79.26,1.00,FIX,FIX
7194618,235.91,79.09,1.00,FIX,FIX
7196617,235.96,78.88,1.00,FIX,FIX
7198615,235.74,78.74,1.00,FIX,FIX
7200616,235.55,78.73,1.00,FIX,FIX
7202618,235.65,78.95,1.00,FIX,FIX
7204619,235.68,79.26,1.00,FIX,FIX
7206629,235.62,79.23,1.00,FIX,FIX
7208621,235.80,79.24,1.00,FIX,FIX
7210623,235.75,79.11,1.00,FIX,FIX
7212626,236.02,79.15,1.00,FIX,FIX
7214625,235.81,79.13,1.00,FIX,FIX
7216627,235.97,78.99,1.00,FIX,FIX
7218624,235.88,78.93,1.00,FIX,FIX
7220623,235.95,78.95,1.00,FIX,FIX
7222631,235.97,78.74,1.00,FIX,FIX
7224627,235.95,78.98,1.00,FIX,FIX
7226627,235.94,78.93,1.00,FIX,FIX
7228627,236.18,79.07,1.00,FIX,FIX
7230626,236.19,79.09,1.00,FIX,FIX
7232630,236.14,79.44,1.00,FIX,FIX
7234632,236.09,79.09,1.00,FIX,FIX
7236639,235.94,78.96,1.00,FIX,FIX
7238634,236.09,78.97,1.00,FIX,FIX
7240632,235.91,78.95,1.00,FIX,FIX
7242634,235.93,78.83,1.00,FIX,FIX
7244629,236.18,78.85,1.00,FIX,FIX
7246636,236.20,78.95,1.00,FIX,FIX
