@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
7017848,133.30,95.38,1.00,FIX,FIX
7019847,134.17,94.67,1.00,FIX,FIX
7021851,133.79,95.79,1.00,FIX,FIX
7023852,133.97,95.61,1.00,FIX,FIX
7025850,134.14,94.73,1.00,FIX,FIX
7027849,134.08,94.62,1.00,FIX,FIX
7029852,134.53,94.60,1.00,FIX,FIX
7031853,134.91,94.18,1.00,FIX,FIX
7033855,134.66,94.48,1.00,FIX,FIX
7035856,134.91,94.32,1.00,FIX,FIX
7037852,134.92,94.82,1.00,FIX,FIX
7039853,135.14,95.21,1.00,FIX,FIX
7041857,134.55,94.97,1.00,FIX,FIX
7043859,134.24,94.63,1.00,FIX,FIX
7045855,133.93,94.30,1.00,FIX,FIX
7047856,134.44,94.40,1.00,FIX,FIX
7049856,134.20,95.00,1.00,FIX,FIX
7051862,134.36,94.93,1.00,FIX,FIX
7053862,134.18,95.01,1.00,FIX,FIX
7055859,134.00,94.59,1.00,FIX,FIX
7057860,133.65,94.61,1.00,FIX,FIX
7059862,133.78,94.46,1.00,FIX,FIX
7061864,133.98,94.68,1.00,FIX,FIX
7063865,133.56,94.41,1.00,FIX,FIX
7065865,134.18,94.07,1.00,FIX,FIX
7067864,134.17,93.21,1.00,FIX,FIX
7069864,134.50,93.19,1.00,FIX,FIX
7071872,134.77,93.94,1.00,FIX,FIX
7073880,135.04,94.17,1.00,FIX,FIX
7075887,135.68,93.94,1.00,FIX,FIX
7077873,135.60,93.86,1.00,FIX,FIX
7079871,135.92,93.22,1.00,FIX,FIX
7081874,136.21,92.25,1.00,FIX,FIX
7083877,136.31,92.72,1.00,FIX,FIX
7085875,136.70,92.70,1.00,FIX,FIX
7087873,136.90,93.08,1.00,SACCADE,FIX
7089873,137.15,93.21,1.00,SACCADE,FIX
7091876,136.98,92.90,1.00,SACCADE,FIX
7093878,136.83,93.28,1.00,SACCADE,SACCADE
7095877,135.73,93.45,1.00,SACCADE,SACCADE
7097878,132.42,93.79,1.00,SACCADE,SACCADE
7099876,129.02,94.66,1.00,SACCADE,SACCADE
7101880,127.12,95.05,1.00,SACCADE,SACCADE
7103880,124.53,95.41,1.00,SACCADE,SACCADE
7105880,119.82,95.24,1.00,SACCADE,SACCADE
7107881,115.24,94.52,1.00,SACCADE,SACCADE
7109885,113.32,94.14,1.00,SACCADE,SACCADE
7111884,112.41,94.28,1.00,SACCADE,SACCADE
7113887,111.94,94.28,1.00,SACCADE,SACCADE
7115897,111.38,94.63,1.00,SACCADE,SACCADE
7117885,110.02,94.36,1.00,SACCADE,SACCADE
7119884,109.15,95.18,1.00,SACCADE,SACCADE
7121890,107.75,95.33,1.00,SACCADE,SACCADE
7123888,107.28,96.01,1.00,SACCADE,SACCADE
7125890,106.67,96.16,1.00,SACCADE,SACCADE
7127886,107.09,95.94,1.00,SACCADE,SACCADE
7129886,108.28,96.12,1.00,SACCADE,FIX
7131892,108.58,95.69,1.00,SACCADE,FIX
7133896,109.12,95.51,1.00,SACCADE,FIX
7135895,109.22,95.64,1.00,SACCADE,FIX
7137896,108.83,95.50,1.00,FIX,FIX
7139894,108.64,95.86,1.00,FIX,FIX
7141897,108.71,96.17,1.00,FIX,FIX
7143898,108.66,96.45,1.00,FIX,FIX
7145898,108.63,95.82,1.00,FIX,FIX
7147897,108.60,95.60,1.00,FIX,FIX
7149894,108.61,95.49,1.00,FIX,FIX
7151898,108.84,95.88,1.00,FIX,FIX
7153898,109.01,95.81,1.00,FIX,FIX
7155898,109.31,95.84,1.00,FIX,FIX
7157915,109.67,95.84,1.00,FIX,FIX
7159898,109.75,95.70,1.00,FIX,FIX
7161903,109.47,95.33,1.00,FIX,FIX
7163901,109.20,95.87,1.00,FIX,FIX
7165900,109.37,95.56,1.00,FIX,FIX
7167904,109.20,95.25,1.00,FIX,FIX
7169903,109.06,94.75,1.00,FIX,FIX
7171905,109.20,94.22,1.00,FIX,FIX
7173905,109.35,93.92,1.00,FIX,FIX
7175905,109.18,93.76,1.00,FIX,FIX
7177904,109.11,93.52,1.00,FIX,FIX
7179905,109.20,93.61,1.00,FIX,FIX
7181910,109.47,94.84,1.00,FIX,FIX
7183910,109.69,93.30,1.00,FIX,FIX
7185908,110.08,93.82,1.00,FIX,FIX
7187908,109.56,94.00,1.00,FIX,FIX
7189907,109.67,93.88,1.00,FIX,FIX
7191914,109.28,93.49,1.00,FIX,FIX
7193913,109.09,93.00,1.00,FIX,FIX
7195914,109.73,92.95,1.00,FIX,FIX
7197924,109.92,93.19,1.00,FIX,FIX
7199917,110.17,93.28,1.00,FIX,FIX
7201919,110.32,93.23,1.00,FIX,FIX
7203918,110.13,93.40,1.00,FIX,FIX
7205918,110.06,93.87,1.00,FIX,FIX
7207919,109.63,93.66,1.00,FIX,FIX
7209918,109.65,93.25,1.00,FIX,FIX
7211920,109.99,93.02,1.00,FIX,FIX
7213923,110.20,92.41,1.00,FIX,FIX
7215923,110.01,92.06,1.00,FIX,FIX
7217927,110.18,92.77,1.00,FIX,FIX
7219918,110.26,92.98,1.00,FIX,FIX
7221925,110.30,92.87,1.00,FIX,FIX
7223927,110.31,92.85,1.00,FIX,FIX
7225928,110.14,92.72,1.00,FIX,FIX
7227928,110.48,92.59,1.00,FIX,FIX
7229927,110.02,92.23,1.00,FIX,FIX
7231930,109.48,92.27,1.00,FIX,FIX
7233921,109.31,92.51,1.00,FIX,FIX
7235923,109.83,92.59,1.00,FIX,FIX
