@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6915036,102.86,88.85,1.00,SACCADE,SACCADE
6917039,99.74,88.81,1.00,SACCADE,SACCADE
6919039,97.14,88.38,1.00,SACCADE,SACCADE
6921038,95.37,88.31,1.00,SACCADE,SACCADE
6923038,94.03,87.85,1.00,SACCADE,SACCADE
6925042,93.59,87.17,1.00,SACCADE,SACCADE
6927042,93.67,87.70,1.00,SACCADE,SACCADE
6929041,94.73,87.25,1.00,SACCADE,SACCADE
6931044,96.54,87.53,1.00,SACCADE,SACCADE
6933043,97.70,87.86,1.00,SACCADE,SACCADE
6935044,98.48,88.11,1.00,SACCADE,FIX
6937041,99.71,88.11,1.00,SACCADE,FIX
6939045,100.77,88.27,1.00,SACCADE,FIX
6941048,101.51,88.34,1.00,SACCADE,FIX
6943046,101.99,88.87,1.00,SACCADE,FIX
6945051,102.32,88.91,1.00,SACCADE,FIX
6947047,102.61,88.78,1.00,SACCADE,FIX
6949049,103.27,89.02,1.00,SACCADE,FIX
6951052,103.61,88.45,1.00,SACCADE,FIX
6953049,103.86,88.89,1.00,SACCADE,FIX
6955054,104.19,89.32,1.00,SACCADE,FIX
6957056,104.64,89.34,1.00,SACCADE,FIX
6959053,105.51,89.47,1.00,SACCADE,FIX
6961058,105.86,89.01,1.00,SACCADE,FIX
6963058,106.26,88.78,1.00,SACCADE,FIX
6965054,106.33,88.79,1.00,SACCADE,FIX
6967056,106.39,89.35,1.00,SACCADE,FIX
6969057,106.65,90.38,1.00,FIX,FIX
6971059,107.01,90.39,1.00,FIX,FIX
6973061,107.19,89.97,1.00,FIX,FIX
6975061,107.52,89.84,1.00,FIX,FIX
6977062,107.65,89.67,1.00,FIX,FIX
6979062,107.58,89.57,1.00,FIX,FIX
6981064,107.70,89.28,1.00,FIX,FIX
6983062,107.57,89.42,1.00,FIX,FIX
6985080,107.95,89.04,1.00,FIX,FIX
6987065,108.00,89.49,1.00,FIX,FIX
6989067,108.17,89.14,1.00,FIX,FIX
6991067,108.04,89.06,1.00,FIX,FIX
6993069,107.83,88.36,1.00,FIX,FIX
6995066,107.99,88.26,1.00,FIX,FIX
6997065,107.68,88.08,1.00,FIX,FIX
6999065,107.84,87.84,1.00,FIX,FIX
7001072,108.18,88.08,1.00,FIX,FIX
7003073,108.36,88.55,1.00,FIX,FIX
7005070,108.33,88.46,1.00,FIX,FIX
7007071,108.37,88.72,1.00,FIX,FIX
7009071,108.68,88.29,1.00,FIX,FIX
7011077,108.65,88.03,1.00,FIX,FIX
7013075,108.88,87.76,1.00,FIX,FIX
7015075,109.14,87.67,1.00,FIX,FIX
7017073,108.98,87.64,1.00,FIX,FIX
7019073,108.99,88.03,1.00,FIX,FIX
7021078,108.94,88.19,1.00,FIX,FIX
7023080,109.04,88.55,1.00,FIX,FIX
7025076,109.20,87.81,1.00,FIX,FIX
7027087,109.31,87.91,1.00,FIX,FIX
7029077,109.26,88.14,1.00,FIX,FIX
7031082,109.38,88.20,1.00,FIX,FIX
7033081,109.23,88.38,1.00,FIX,FIX
7035086,109.39,88.81,1.00,FIX,FIX
7037079,109.47,88.79,1.00,FIX,FIX
7039081,109.57,88.50,1.00,FIX,FIX
7041088,109.62,88.76,1.00,FIX,FIX
7043086,109.68,88.66,1.00,FIX,FIX
7045086,110.06,88.78,1.00,FIX,FIX
7047084,110.00,88.93,1.00,FIX,FIX
7049085,109.94,88.83,1.00,FIX,FIX
7051091,109.97,89.37,1.00,FIX,FIX
7053091,110.36,89.43,1.00,FIX,FIX
7055090,110.69,89.70,1.00,FIX,FIX
7057091,110.83,90.14,1.00,FIX,FIX
7059091,110.98,89.94,1.00,FIX,FIX
7061094,110.97,89.48,1.00,FIX,FIX
7063090,111.14,89.34,1.00,FIX,FIX
7065095,111.01,89.38,1.00,FIX,FIX
7067102,111.03,90.06,1.00,FIX,FIX
7069092,110.96,89.90,1.00,FIX,FIX
7071098,110.83,89.73,1.00,FIX,FIX
7073095,111.10,89.32,1.00,FIX,FIX
7075102,111.28,89.69,1.00,FIX,FIX
7077095,111.29,89.58,1.00,FIX,FIX
7079095,111.43,89.83,1.00,FIX,FIX
7081100,111.40,89.63,1.00,FIX,FIX
7083097,111.43,89.40,1.00,FIX,FIX
7085103,111.38,89.21,1.00,FIX,FIX
7087099,111.32,89.49,1.00,FIX,FIX
7089099,111.17,89.82,1.00,FIX,FIX
7091101,111.25,89.82,1.00,FIX,FIX
7093102,111.62,89.67,1.00,FIX,FIX
7095102,111.38,90.19,1.00,FIX,FIX
7097103,111.11,89.83,1.00,FIX,FIX
7099101,110.92,89.66,1.00,FIX,FIX
7101112,110.64,90.25,1.00,FIX,FIX
7103105,110.76,90.05,1.00,FIX,FIX
7105107,110.76,89.81,1.00,FIX,FIX
7107107,110.95,89.92,1.00,FIX,FIX
7109119,111.01,89.45,1.00,FIX,FIX
7111110,111.19,89.29,1.00,FIX,FIX
7113111,111.25,89.18,1.00,FIX,FIX
7115109,111.14,89.28,1.00,FIX,FIX
7117109,111.29,89.63,1.00,FIX,FIX
7119108,111.47,89.49,1.00,FIX,FIX
7121114,111.80,89.26,1.00,FIX,FIX
7123113,111.56,89.80,1.00,FIX,FIX
7125111,111.16,89.80,1.00,FIX,FIX
7127116,111.05,89.62,1.00,FIX,FIX
7129112,110.97,89.50,1.00,FIX,FIX
7131116,111.11,89.54,1.00,FIX,FIX
7133117,111.39,89.86,1.00,FIX,FIX
7135117,111.83,89.49,1.00,FIX,FIX
7137114,111.85,89.38,1.00,FIX,FIX
7139114,111.85,89.49,1.00,FIX,FIX
7141121,111.28,89.94,1.00,FIX,FIX
7143123,111.30,89.94,1.00,FIX,FIX
7145122,111.27,89.47,1.00,FIX,FIX
7147121,111.45,88.79,1.00,FIX,FIX
7149136,111.63,88.79,1.00,FIX,FIX
7151125,111.54,88.40,1.00,FIX,FIX
7153123,111.46,88.05,1.00,FIX,FIX
7155122,111.46,87.68,1.00,FIX,FIX
7157121,111.17,88.05,1.00,FIX,FIX
7159124,111.29,88.36,1.00,FIX,FIX
7161127,111.23,87.97,1.00,FIX,FIX
7163135,111.31,87.99,1.00,FIX,FIX
7165126,111.61,87.81,1.00,FIX,FIX
7167126,111.74,87.78,1.00,FIX,FIX
7169131,111.85,87.71,1.00,FIX,FIX
7171132,111.85,88.28,1.00,FIX,FIX
7173132,111.83,88.34,1.00,FIX,FIX
7175131,111.97,88.25,1.00,FIX,FIX
7177134,112.09,87.95,1.00,FIX,FIX
7179132,112.20,87.82,1.00,FIX,FIX
7181136,112.40,87.12,1.00,FIX,FIX
7183138,112.63,86.94,1.00,FIX,FIX
7185135,112.75,86.90,1.00,FIX,FIX
7187138,112.60,87.14,1.00,FIX,FIX
7189135,112.61,87.23,1.00,FIX,FIX
7191146,112.63,87.51,1.00,FIX,FIX
7193141,112.25,87.58,1.00,FIX,FIX
7195139,112.32,87.08,1.00,FIX,FIX
7197136,112.21,86.97,1.00,FIX,FIX
7199140,112.27,87.08,1.00,FIX,FIX
7201143,112.84,87.03,1.00,FIX,FIX
7203144,112.66,86.83,1.00,FIX,FIX
7205143,112.62,86.85,1.00,FIX,FIX
7207142,112.80,86.79,1.00,FIX,FIX
7209142,112.68,86.52,1.00,FIX,FIX
7211149,112.55,86.88,1.00,FIX,FIX
7213145,112.39,86.44,1.00,FIX,FIX
7215149,112.44,86.31,1.00,FIX,FIX
7217148,112.53,86.10,1.00,FIX,FIX
7219144,112.52,86.21,1.00,FIX,FIX
7221150,112.46,86.60,1.00,FIX,FIX
7223151,112.31,86.72,1.00,FIX,FIX
7225155,112.25,87.08,1.00,FIX,FIX
7227150,112.39,86.62,1.00,FIX,FIX
7229154,112.33,86.94,1.00,FIX,FIX
7231168,112.64,86.88,1.00,FIX,FIX
7233154,112.94,86.79,1.00,FIX,FIX
7235156,112.97,86.77,1.00,FIX,FIX
7237153,113.25,86.92,1.00,FIX,FIX
7239261,113.30,86.65,1.00,FIX,FIX
