@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
6949354,121.05,79.70,1.00,FIX,FIX
6951352,121.01,79.79,1.00,FIX,FIX
6953352,120.97,79.96,1.00,FIX,FIX
6955354,120.64,80.13,1.00,FIX,FIX
6957354,120.63,80.11,1.00,FIX,FIX
6959356,120.70,80.20,1.00,FIX,FIX
6961358,120.76,80.24,1.00,FIX,FIX
6963356,120.92,80.12,1.00,FIX,FIX
6965354,121.02,80.28,1.00,FIX,FIX
6967360,121.11,80.73,1.00,FIX,FIX
6969361,121.23,80.77,1.00,FIX,FIX
6971360,121.40,80.70,1.00,FIX,FIX
6973361,121.40,80.74,1.00,FIX,FIX
6975357,121.51,80.30,1.00,FIX,FIX
6977360,121.38,80.37,1.00,FIX,FIX
6979365,121.50,80.19,1.00,FIX,FIX
6981362,121.76,80.26,1.00,FIX,FIX
6983370,121.80,80.37,1.00,FIX,FIX
6985367,121.72,80.20,1.00,FIX,FIX
6987366,121.72,80.34,1.00,FIX,FIX
6989371,121.82,80.25,1.00,FIX,FIX
6991368,121.73,80.43,1.00,FIX,FIX
6993367,121.64,80.63,1.00,FIX,FIX
6995368,121.82,80.58,1.00,FIX,FIX
6997369,122.08,80.55,1.00,FIX,FIX
6999374,122.43,80.50,1.00,FIX,FIX
7001373,122.32,80.25,1.00,FIX,FIX
7003374,122.28,80.27,1.00,FIX,FIX
7005373,122.13,80.19,1.00,FIX,FIX
7007373,122.29,79.95,1.00,FIX,FIX
7009378,122.32,79.80,1.00,FIX,FIX
7011375,122.46,79.50,1.00,FIX,FIX
7013376,122.50,79.64,1.00,FIX,FIX
7015377,122.36,79.78,1.00,FIX,FIX
7017383,122.35,79.66,1.00,FIX,FIX
7019381,122.39,79.79,1.00,FIX,FIX
7021378,122.43,79.40,1.00,FIX,FIX
7023380,122.44,79.20,1.00,FIX,FIX
7025378,122.64,79.40,1.00,FIX,FIX
7027378,122.60,79.58,1.00,FIX,FIX
7029383,122.72,79.64,1.00,FIX,FIX
7031380,122.89,79.75,1.00,FIX,FIX
7033386,123.00,79.65,1.00,FIX,FIX
7035384,123.01,79.49,1.00,FIX,FIX
7037380,123.05,79.52,1.00,FIX,FIX
7039386,122.98,79.31,1.00,FIX,FIX
7041384,122.73,79.49,1.00,FIX,FIX
7043384,122.68,79.65,1.00,FIX,FIX
7045389,122.80,79.59,1.00,FIX,FIX
7047386,122.94,79.65,1.00,FIX,FIX
7049392,122.93,79.18,1.00,FIX,FIX
7051391,123.16,79.13,1.00,FIX,FIX
7053387,122.91,79.27,1.00,FIX,FIX
7055389,122.83,79.16,1.00,FIX,FIX
7057405,123.06,79.09,1.00,FIX,FIX
7059390,123.08,78.82,1.00,FIX,FIX
7061392,123.11,78.70,1.00,FIX,FIX
7063392,122.99,78.73,1.00,FIX,FIX
7065391,122.69,79.12,1.00,FIX,FIX
7067391,122.55,79.61,1.00,FIX,FIX
7069399,122.62,78.85,1.00,FIX,FIX
7071396,122.43,78.21,1.00,FIX,FIX
7073400,122.42,78.09,1.00,FIX,FIX
7075397,122.53,78.22,1.00,FIX,FIX
7077394,122.50,78.41,1.00,FIX,FIX
7079398,122.59,78.59,1.00,FIX,FIX
7081400,122.68,78.44,1.00,FIX,FIX
7083401,122.75,78.31,1.00,FIX,FIX
7085400,122.72,78.32,1.00,FIX,FIX
7087401,122.65,78.44,1.00,FIX,FIX
7089404,122.25,78.52,1.00,FIX,FIX
7091400,121.99,78.52,1.00,FIX,FIX
7093406,121.76,78.52,1.00,FIX,FIX
7095401,121.81,78.64,1.00,FIX,FIX
7097401,122.16,78.83,1.00,FIX,FIX
7099414,122.19,79.02,1.00,FIX,FIX
7101405,122.14,78.87,1.00,FIX,FIX
7103406,122.06,78.68,1.00,FIX,FIX
7105406,122.02,78.41,1.00,FIX,FIX
7107408,122.06,78.28,1.00,FIX,FIX
7109412,122.15,78.15,1.00,FIX,FIX
7111413,122.35,78.47,1.00,FIX,FIX
7113413,122.44,78.65,1.00,FIX,FIX
7115412,122.56,78.62,1.00,FIX,FIX
7117412,122.55,78.55,1.00,FIX,FIX
7119414,122.58,78.58,1.00,FIX,FIX
7121414,122.59,78.58,1.00,FIX,FIX
7123413,122.49,78.01,1.00,FIX,FIX
7125416,122.37,77.80,1.00,FIX,FIX
7127416,122.40,78.02,1.00,FIX,FIX
7129418,122.43,77.62,1.00,FIX,FIX
7131417,122.62,77.55,1.00,FIX,FIX
7133419,122.91,77.30,1.00,FIX,FIX
7135419,122.89,77.06,1.00,FIX,FIX
7137418,122.97,77.07,1.00,FIX,FIX
7139436,123.05,77.02,1.00,FIX,FIX
7141420,122.85,77.18,1.00,FIX,FIX
7143420,122.61,77.21,1.00,FIX,FIX
7145422,122.57,77.11,1.00,FIX,FIX
7147419,122.65,77.19,1.00,FIX,FIX
7149425,122.66,77.06,1.00,FIX,FIX
7151425,122.86,77.26,1.00,FIX,FIX
7153427,123.06,77.21,1.00,FIX,FIX
7155424,123.08,77.21,1.00,FIX,FIX
7157425,123.32,77.55,1.00,FIX,FIX
7159431,123.55,77.88,1.00,FIX,FIX
7161428,123.72,77.96,1.00,FIX,FIX
7163428,123.70,77.61,1.00,FIX,FIX
7165430,123.76,77.41,1.00,FIX,FIX
7167428,123.68,77.50,1.00,FIX,FIX
7169442,123.56,77.46,1.00,FIX,FIX
7171434,123.59,77.39,1.00,FIX,FIX
7173432,123.79,76.97,1.00,FIX,FIX
7175434,123.96,76.43,1.00,FIX,FIX
7177433,123.87,76.71,1.00,FIX,FIX
7179435,123.98,76.58,1.00,FIX,FIX
7181440,123.94,76.39,1.00,FIX,FIX
7183435,123.94,76.48,1.00,FIX,FIX
7185436,124.10,76.46,1.00,FIX,FIX
7187435,124.22,76.20,1.00,FIX,FIX
7189438,124.15,76.35,1.00,FIX,FIX
7191441,124.15,76.50,1.00,FIX,FIX
7193438,124.01,76.50,1.00,FIX,FIX
7195440,123.80,76.44,1.00,FIX,FIX
7197439,123.88,76.44,1.00,FIX,FIX
7199445,123.82,76.53,1.00,FIX,FIX
7201443,123.53,76.88,1.00,FIX,FIX
7203441,123.40,77.23,1.00,FIX,FIX
7205446,123.38,77.15,1.00,FIX,FIX
7207444,123.44,77.09,1.00,FIX,FIX
7209449,123.60,77.18,1.00,FIX,FIX
7211447,123.66,77.26,1.00,FIX,FIX
7213448,123.47,77.04,1.00,FIX,FIX
7215451,123.44,77.07,1.00,FIX,FIX
7217447,123.49,77.32,1.00,FIX,FIX
7219451,123.65,77.04,1.00,FIX,FIX
7221462,123.63,76.71,1.00,FIX,FIX
7223451,123.39,76.86,1.00,FIX,FIX
7225448,123.38,76.69,1.00,FIX,FIX
7227448,123.30,76.71,1.00,FIX,FIX
7229455,123.34,76.66,1.00,FIX,FIX
7231451,123.27,76.74,1.00,FIX,FIX
7233456,123.24,76.92,1.00,FIX,FIX
7235453,123.34,77.19,1.00,FIX,FIX
7237455,123.45,77.16,1.00,FIX,FIX
7239461,123.40,77.19,1.00,FIX,FIX
7241456,123.39,76.99,1.00,FIX,FIX
7243455,123.41,76.78,1.00,FIX,FIX
7245455,123.42,76.93,1.00,FIX,FIX
7247458,123.51,76.70,1.00,FIX,FIX
7249462,123.58,76.45,1.00,FIX,FIX
7251459,123.72,76.36,1.00,FIX,FIX
