%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
4568116,296.3,49.49,1.0,SP,SP,0.5452237,2.68,66077.22,3.2879531,2.12,30725.13,7.6360636,3.12,15961.9,7.178779,2.86,3945.69,7.132855,3.1,2841.72,SP
4570120,296.27,49.27,1.0,SP,SP,6.8739223,-1.28,37061.18,5.1561747,-1.45,42184.54,7.925286,2.77,13777.05,7.1621685,-3.07,12690.38,6.519234,-3.11,3991.88,SP
4572119,296.38,49.22,1.0,SP,SP,10.618183,-1.41,19954.58,5.250954,-2.19,19241.49,5.6916275,2.47,15397.06,7.224703,-3.07,433.46,6.1068964,3.12,2718.61,SP
4574129,296.34,48.84,1.0,SP,SP,8.294631,-2.9,66014.14,7.4543223,2.83,39352.46,3.297724,2.46,12189.06,6.904213,-3.1,1994.84,5.7678413,3.04,2926.9,SP
4576119,296.05,49.14,1.0,SP,SP,21.992643,2.38,96929.22,8.374753,2.61,10057.76,3.4364727,2.93,8022.93,5.6339784,-3.01,7093.17,5.2480226,2.89,5058.77,SP
4578120,295.69,49.46,1.0,SP,SP,12.262648,2.11,54494.36,10.924017,2.12,26724.72,4.413576,-2.89,10476.49,5.743414,3.1,5056.36,5.717032,2.74,4776.55,SP
4580123,295.79,49.57,1.0,SP,SP,5.5675354,0.66,65711.76,6.809434,2.14,21031.37,5.2861295,3.03,10059.1,5.1082964,3.02,3983.51,5.678925,2.88,3898.82,SP
4582122,295.87,49.6,1.0,SP,SP,1.3826013,2.36,30210.73,4.7506766,-1.88,53711.97,5.5020695,2.74,7874.42,4.5865235,-3.08,5315.05,4.827868,3.02,5800.31,SP
4584120,295.75,49.61,1.0,SP,SP,14.457223,-2.1,76141.16,4.4946756,-2.39,12016.8,3.9045053,-2.71,20916.1,5.042831,-2.87,5800.54,4.6783714,2.89,3181.8,SP
4586121,295.57,49.09,1.0,SP,SP,9.034298,-2.24,28894.5,6.661891,-2.29,11455.24,4.732112,-2.61,4683.92,4.658829,-2.92,2435.4,3.7569628,2.94,4815.75,SP
4588123,295.52,49.32,1.0,SP,SP,2.8463023,2.11,53085.07,9.653782,-1.93,21167.81,6.111782,-2.76,8147.31,4.2758045,-3.11,4738.0,3.7511,3.06,2361.42,SP
4590125,295.51,49.19,1.0,SP,SP,11.046155,-1.68,68610.06,6.7166085,-3.11,47965.4,7.097679,-2.76,5040.65,4.480019,2.54,13897.42,3.9084136,2.89,3440.14,SP
4592128,295.47,48.87,1.0,SP,SP,12.314434,-2.9,68581.26,8.191058,-2.96,9291.45,7.237405,-2.64,4538.35,3.7315578,2.25,7117.2,4.128262,2.79,2310.9,SP
4594128,295.02,49.07,1.0,SP,SP,16.954699,2.65,58261.36,8.796862,-3.11,7292.39,4.9079905,-2.95,15261.61,3.070059,2.22,3424.53,3.8077722,2.73,2008.66,SP
4596125,294.86,49.2,1.0,SP,SP,6.131324,2.73,55648.23,9.508193,2.92,12145.97,3.4052052,-2.89,7821.83,3.088624,2.82,9291.99,3.344625,2.74,2379.02,SP
4598125,294.79,49.17,1.0,SP,SP,5.3496413,-2.32,33998.66,3.3328998,-2.65,37505.65,3.7364438,2.24,20000.63,2.929356,-3.12,5310.38,2.370453,2.64,5213.95,SP
4600131,294.71,49.04,1.0,SP,SP,5.61639,-1.61,19480.78,1.4851972,-0.17,23449.83,7.5363984,1.73,23792.5,2.19262,2.99,4382.98,2.3460252,2.84,2487.74,SP
4602130,294.78,48.94,1.0,SP,SP,7.4347796,0.48,58025.76,7.377131,0.97,35265.64,7.2725806,1.52,7868.55,2.0255353,1.68,13186.1,2.333323,2.53,3773.91,SP
4604128,294.98,49.18,1.0,SP,SP,19.756054,1.12,74386.66,14.583268,1.07,37292.15,4.2152243,1.61,15886.69,1.1920662,1.8,4389.66,2.3479795,2.6,891.28,FIX
4606134,295.13,49.67,1.0,SP,SP,23.359612,1.25,23159.95,16.520864,1.35,23773.0,2.6049578,1.29,9898.32,2.3557963,1.86,5959.65,1.9610466,2.72,2334.93,FIX
4608136,295.28,50.09,1.0,SP,SP,14.456244,1.66,59034.68,8.855488,1.78,47297.44,4.6148596,1.12,10690.5,4.1771173,2.12,10173.86,1.4255939,2.49,3371.62,FIX
4610136,295.08,50.26,1.0,SP,SP,12.032051,-2.72,110667.24,2.8980887,-2.75,50141.23,6.6169443,0.84,12843.54,3.0466084,1.99,6201.06,0.35175723,2.17,5612.2,FIX
4612135,294.83,49.89,1.0,SP,SP,17.070974,-1.82,69311.27,5.386771,-2.15,17567.92,4.195682,0.86,12397.43,2.240498,2.08,4292.24,0.26968053,0.75,2103.83,FIX
4614148,294.91,49.58,1.0,SP,SP,6.600334,-0.68,78746.76,8.071852,-0.88,41904.75,1.8633362,1.02,12080.21,2.599095,1.41,8355.33,0.3410091,-0.18,1424.41,FIX
4616135,295.04,49.72,1.0,SP,SP,15.0513,0.28,64399.25,7.6810102,-0.31,23094.81,3.1892655,-3.05,23498.95,2.7710655,1.44,996.92,0.53252137,0.48,1723.91,FIX
4618134,295.5,49.75,1.0,SP,SP,9.524804,-0.05,34790.19,6.315019,0.74,36451.34,3.3397396,-2.6,7356.88,3.7647793,1.37,5192.43,1.5418692,1.1,5898.67,FIX
4620141,295.43,49.7,1.0,SP,SP,6.742991,2.43,78647.32,5.1903734,2.29,41156.75,2.0372608,-2.99,8383.19,2.5443773,1.47,6417.65,0.75920933,0.53,5063.04,FIX
4622142,295.29,49.93,1.0,SP,SP,18.35782,2.67,60936.03,11.217148,2.89,38481.2,2.6293852,1.52,18555.21,0.92433983,-1.44,17651.0,1.3337462,1.29,4838.53,FIX
4624140,294.76,50.04,1.0,SP,SP,16.659613,3.07,36316.93,11.485851,2.99,6168.17,1.8564965,2.33,9745.39,1.1637301,-1.49,1259.55,1.9669092,1.2,3338.51,SP
4626141,294.61,49.98,1.0,SP,SP,8.009316,-2.49,61092.84,4.5034695,2.92,35799.45,3.8126576,2.45,10126.27,2.3694758,-0.9,7889.77,2.220956,0.51,7322.73,SP
4628142,294.5,49.84,1.0,SP,SP,7.8471174,0.09,77914.45,1.4900827,-0.96,29115.65,2.946944,2.44,4429.6,3.382732,-0.18,11475.59,2.190666,0.19,3604.11,SP
4630143,294.93,50.01,1.0,SP,SP,8.422631,0.29,8839.12,5.4180384,0.39,27108.37,3.4980302,-1.78,28274.41,3.6035576,-0.02,3144.61,2.6655383,0.14,2508.4,SP
4632142,294.83,49.94,1.0,SP,SP,4.063773,1.0,30433.14,7.145557,0.29,9379.38,3.9152534,-0.54,22144.56,3.1169598,0.05,2736.13,3.1599524,0.4,4596.49,SP
4634145,295.02,50.15,1.0,SP,SP,5.868483,0.3,19521.09,8.353257,-1.21,54362.2,6.139141,-0.33,12477.67,1.775397,0.43,8198.15,3.3211746,0.55,2602.87,SP
4636145,295.06,50.01,1.0,SP,SP,19.43654,-1.38,106878.12,6.4967604,-0.45,29707.6,8.71967,-0.11,15734.31,1.6366482,-0.24,5780.61,3.091555,0.53,1215.16,SP
4638138,295.17,49.37,1.0,SP,SP,9.534575,-0.88,61679.98,8.986421,-0.75,17350.75,7.596979,-0.37,12450.34,1.4373192,0.21,3726.22,3.1101203,0.22,4919.27,SP
4640147,295.31,49.71,1.0,SP,SP,11.701791,0.62,74131.99,11.210308,-0.36,22856.89,7.581345,-0.14,8976.95,3.6025803,0.03,11243.6,3.0358603,0.17,811.37,SP
4642147,295.56,49.65,1.0,SP,SP,14.9233,-0.03,46551.61,11.4624,0.2,32079.81,6.241737,-0.16,6888.31,5.1639915,-0.12,8600.36,3.210762,0.06,2036.58,SP
4644143,295.92,49.69,1.0,SP,SP,13.1352005,-0.17,13359.64,9.190635,0.08,13344.53,6.0619497,-0.46,9534.56,5.5196576,-0.21,3010.05,3.695405,0.04,2513.41,SP
4646146,296.09,49.56,1.0,SP,SP,3.9357724,0.52,53125.77,7.0800915,0.63,24719.8,5.363321,0.85,35649.15,5.1874423,-0.36,4555.06,3.7813904,0.2,3043.22,SP
4648146,296.06,49.77,1.0,SP,SP,10.586915,1.71,50301.09,1.5096247,-1.33,39755.27,4.4282327,0.52,9500.55,5.4717793,-0.06,8410.87,4.10188,0.23,1750.14,SP
4650153,296.03,49.99,1.0,SP,SP,5.573398,-2.07,78616.9,7.084977,2.2,43369.83,4.5269203,0.18,7807.26,4.95196,-0.05,2659.44,3.2420292,0.15,4595.56,SP
4652148,295.95,49.57,1.0,SP,SP,6.9208236,3.0,36892.27,3.9406583,1.95,17444.31,2.522881,-0.56,16182.18,5.1307697,0.11,4300.53,3.0104556,0.11,1345.5,SP
4654146,295.75,50.03,1.0,SP,SP,12.188388,1.59,66643.86,4.0833154,-0.68,39768.23,2.7798593,-0.34,3324.05,6.3648515,0.36,9640.59,3.550794,-0.18,5560.65,SP
4656157,295.94,50.07,1.0,SP,SP,14.517803,-0.43,115425.78,4.092109,-0.3,7786.8,3.4442897,0.12,7937.26,6.2876606,0.36,430.18,4.8718376,-0.23,6806.63,SP
4658151,296.29,49.78,1.0,SP,SP,16.743645,-1.07,51207.95,12.062342,-0.68,43059.4,3.7569628,0.13,1609.36,5.423901,0.42,4859.33,5.6075964,-0.14,4493.89,SP
4660153,296.27,49.47,1.0,SP,SP,10.633817,-1.01,31444.09,8.769504,-0.33,24936.31,6.121553,0.68,17966.45,4.1536665,0.21,8227.42,5.780544,-0.06,2304.34,SP
4662154,296.52,49.41,1.0,SP,SP,12.434618,0.81,93604.44,5.550925,0.69,38481.13,8.374753,0.06,25172.23,4.1096973,0.38,3507.54,5.403382,-0.01,2488.65,SP
4664155,296.62,49.84,1.0,SP,SP,16.394817,1.39,46275.99,10.540992,1.01,28347.85,8.237959,0.27,9008.88,5.1639915,0.33,5516.37,5.429764,0.07,2186.32,SP
4666152,296.64,50.07,1.0,SP,SP,9.204314,1.27,37573.21,11.255255,0.86,8943.75,6.5524554,0.59,14873.98,4.799532,0.05,7365.42,5.083869,-0.03,3162.89,FIX
4668151,296.73,50.2,1.0,SP,SP,11.748692,0.08,61134.52,10.451098,0.76,6980.39,6.742991,0.48,3976.03,4.5239887,0.24,4684.66,5.5391994,0.07,3551.09,FIX
4670158,297.12,50.11,1.0,SP,SP,13.646227,0.42,23924.48,7.5999103,0.52,18142.68,6.3892794,0.67,6614.75,5.7991085,-0.27,14698.02,5.8186507,0.13,2242.09,FIX
4672157,297.24,50.43,1.0,SP,SP,6.7576475,1.35,56407.61,6.8866253,-0.4,33135.08,6.9921517,0.43,8688.02,6.3208823,-0.37,4066.64,5.838193,0.05,2364.91,FIX
4674157,297.18,50.38,1.0,SP,SP,10.981666,-1.55,90155.35,2.7554317,-0.22,21501.35,5.8606663,0.0,15201.21,6.0512013,-0.15,7046.37,5.5147715,0.04,1671.32,FIX
4676162,297.25,49.98,1.0,SP,SP,8.739213,-1.11,24705.27,5.299809,-0.26,13002.57,4.3764462,-0.4,12787.72,6.1479344,0.06,6744.48,5.045762,-0.06,3699.88,FIX
4678157,297.34,50.06,1.0,SP,SP,13.014041,0.69,88455.87,6.3746223,-0.64,12532.35,4.5689354,-0.91,11556.37,6.2016754,0.28,6953.7,4.954891,0.06,3244.39,FIX
4680161,297.66,50.32,1.0,SP,SP,6.3541036,0.04,45239.57,1.861382,-0.4,23405.02,7.7914224,-1.05,17046.23,5.4747105,0.2,4541.87,5.0223117,0.11,1268.53,FIX
4682158,297.6,50.07,1.0,SP,SP,11.797546,-2.16,83921.59,7.217863,-1.15,30687.43,8.533045,-0.7,15248.43,5.2196865,-0.01,5681.77,4.960754,0.02,2429.47,FIX
4684158,297.39,49.92,1.0,SP,SP,13.447875,-1.61,36454.18,12.476634,-1.36,28795.7,6.7029295,-0.35,16281.58,5.9554453,0.04,3948.5,5.659383,0.24,7034.25,FIX
4686157,297.58,49.52,1.0,SP,SP,18.74573,-0.9,62758.25,10.710031,-0.74,37593.87,6.9149604,-0.07,9883.01,5.6339784,-0.13,5192.93,6.1381636,0.08,5549.43,FIX
4688163,297.87,49.32,1.0,SP,SP,16.354757,-0.06,73578.73,11.541546,-0.35,22490.64,4.462431,-0.18,12879.5,5.9837813,-0.27,4459.4,6.096148,0.05,1023.33,FIX
4690167,298.25,49.48,1.0,SP,SP,12.121944,0.6,51297.57,12.225518,0.48,48610.16,4.5787067,-0.01,3857.18,6.317951,-0.28,1738.88,6.1635685,0.12,2343.06,FIX
4692165,298.28,49.6,1.0,SP,SP,13.354073,1.16,36391.09,12.290984,1.04,34920.32,8.157836,0.26,20287.7,6.1977673,-0.24,1283.15,6.0805144,0.18,1930.29,FIX
4694164,298.47,49.98,1.0,SP,SP,14.562749,1.4,18622.11,7.1905036,1.4,31274.62,8.6288,0.25,2491.82,6.1381636,-0.14,3142.47,6.0160255,0.2,845.4,FIX
4696180,298.38,50.19,1.0,SP,SP,3.5224578,2.55,68608.94,9.528712,1.03,19407.23,8.49396,0.44,8178.8,5.1268616,-0.11,5241.49,6.177248,0.09,3583.01,FIX
4698165,298.35,50.06,1.0,SP,SP,7.6087046,0.26,53016.16,6.0111403,-0.23,49359.98,5.9671707,0.34,13472.45,5.1268616,-0.01,2522.65,6.340424,0.05,1700.32,FIX
4700167,298.68,50.27,1.0,SP,SP,15.358111,-0.31,50260.38,9.792531,-0.36,20013.06,5.779567,-0.12,13747.94,6.7947774,0.24,11509.1,6.5153255,-0.07,3765.41,FIX
4702169,298.95,49.87,1.0,SP,SP,14.07322,-0.67,28280.32,10.460869,-0.3,4665.74,5.4043593,-0.24,4003.32,7.1084275,0.36,4379.71,6.038499,-0.12,2930.92,FIX
4704168,299.13,49.91,1.0,SP,SP,5.5665584,-0.27,47275.8,11.591377,-0.97,37483.73,5.8127885,-0.05,5749.05,6.8983502,0.42,2542.34,6.1098275,-0.18,1955.04,FIX
4706172,299.17,49.81,1.0,SP,SP,10.502885,-1.36,47792.48,4.798555,-0.26,43595.58,5.675994,-0.01,1411.51,6.6960897,0.36,2341.61,5.879231,-0.11,2419.14,FIX
4708164,299.22,49.49,1.0,SP,SP,4.0305514,-0.24,48542.36,3.72081,0.86,23582.59,5.4366035,0.22,6546.24,6.094194,0.29,3828.14,5.7776127,0.06,4954.67,FIX
4710170,299.33,49.77,1.0,SP,SP,16.071396,1.4,86061.43,3.222487,1.14,5639.87,5.7180095,0.53,8920.22,5.872391,0.12,5451.54,6.0062547,0.05,1166.07,FIX
4712172,299.33,50.14,1.0,SP,SP,6.937434,1.75,50223.54,12.500084,1.24,47540.61,5.3056717,0.4,4072.8,6.933526,0.01,6520.68,5.546039,0.05,2360.77,FIX
4714176,299.28,50.05,1.0,SP,SP,9.483766,0.97,34040.47,8.718694,0.92,25664.64,7.425986,0.38,10853.35,7.4728875,0.08,3844.1,5.7873836,0.13,2692.26,FIX
4716173,299.55,50.46,1.0,SP,SP,13.712669,0.54,32826.1,7.4474826,0.18,30688.05,7.2657413,0.62,9025.38,7.1309013,-0.15,8840.49,6.0316596,0.08,1990.07,FIX
4718172,299.76,50.34,1.0,SP,SP,10.6005945,-0.5,63808.85,12.72091,0.2,27019.71,6.9511137,0.4,8201.99,6.444974,-0.1,3860.5,6.145981,0.14,1914.94,FIX
4720175,299.93,50.25,1.0,SP,SP,13.324759,-0.15,25706.47,8.533045,-0.41,38701.83,8.072828,0.05,14294.35,6.283752,-0.09,908.45,5.857735,0.22,2816.29,FIX
4722175,300.3,50.26,1.0,SP,SP,6.582746,-0.26,34946.88,7.735728,-0.21,9464.1,9.309841,0.14,7372.65,5.6339784,0.08,6243.44,5.7531853,0.16,1655.89,FIX
4724172,300.19,50.18,1.0,SP,SP,2.304987,-0.56,22694.82,8.810541,-0.06,8438.96,9.38801,-0.36,23569.31,5.922224,0.37,8614.27,5.7561164,0.23,2070.86,FIX
4726174,300.38,50.21,1.0,SP,SP,11.260139,0.07,48490.6,5.9828043,0.0,14600.51,8.928771,-0.49,6623.34,6.114713,0.25,3723.39,4.9333954,0.18,4442.72,FIX
4728172,300.65,50.21,1.0,SP,SP,10.081753,0.12,6772.18,10.265449,-0.31,25275.93,8.288769,-0.4,5147.85,6.0766063,0.18,2366.01,4.930464,0.08,2598.87,FIX
4730177,300.79,50.26,1.0,SP,SP,10.896657,-0.71,43223.97,10.654336,-0.7,20364.03,4.702799,-0.4,18302.46,6.5377994,0.24,3122.39,5.0877776,0.2,3139.01,FIX
4732179,300.99,49.92,1.0,SP,SP,16.177902,-1.17,41150.83,8.8076105,-0.75,9763.26,5.1268616,0.01,10487.12,5.478619,-0.13,12463.46,4.5181265,-0.01,5830.01,FIX
4734182,301.05,49.65,1.0,SP,SP,6.737128,-0.81,51820.35,4.537668,-0.94,22675.91,5.4444203,0.07,2208.81,5.585123,-0.15,777.91,4.1233764,0.13,3617.76,FIX
4736180,301.18,49.72,1.0,SP,FIX,7.6243377,1.7,69938.82,3.3319225,1.42,37358.57,4.2631025,0.41,10414.86,5.168877,-0.06,3127.3,4.032506,0.18,1193.56,FIX
4738188,301.01,49.96,1.0,SP,FIX,12.0428,1.88,24181.71,8.034721,1.23,24508.37,3.9328413,0.48,2256.0,5.1229534,-0.1,983.64,3.8165662,0.02,3282.95,FIX
4740183,301.03,50.19,1.0,SP,FIX,9.898058,0.87,55147.4,9.4945135,1.43,11633.07,2.8091724,0.74,7211.16,5.4444203,0.16,7338.62,3.889849,0.12,1970.75,FIX
4742182,301.27,50.27,1.0,SP,FIX,9.692865,0.86,1329.21,8.491029,1.04,18373.88,4.081361,0.68,6594.73,4.0207806,0.27,7712.49,3.7550085,-0.01,2711.41,FIX
4744185,301.29,50.49,1.0,SP,FIX,7.4191465,1.27,21234.24,3.6963825,0.13,35121.49,3.712016,0.76,2500.78,2.9830968,0.24,5332.67,3.8663983,-0.16,2979.48,FIX
4746181,301.36,50.56,1.0,SP,FIX,6.4273863,-1.42,69189.15,4.4018507,-0.59,15023.49,5.9153843,0.13,18645.51,2.881478,0.5,3921.13,3.7579396,-0.05,2291.21,FIX
4748184,301.33,50.23,1.0,SP,FIX,13.006224,-1.17,35609.22,5.8714147,-0.81,9538.39,5.8714147,0.3,4843.54,2.211185,0.46,3461.91,3.1335707,-0.35,6125.04,FIX
4750186,301.57,50.07,1.0,SP,FIX,7.406444,-0.3,50876.64,9.395827,-0.66,18991.1,2.918608,0.65,16857.55,2.4613235,0.77,3901.62,2.748592,-0.52,3281.45,FIX
4752190,301.62,50.14,1.0,SP,FIX,9.77592,0.05,19405.3,8.116798,0.37,44256.26,1.917077,-0.16,10822.84,2.6225457,0.88,1626.94,2.2287729,-0.26,4217.9,FIX
4754189,301.97,50.09,1.0,SP,FIX,11.40866,0.79,39762.53,6.062927,1.41,37198.18,1.8320689,0.52,6442.52,2.0333521,-0.14,11846.06,1.3806472,-0.1,4583.38,FIX
4756187,301.95,50.47,1.0,SP,FIX,13.896365,2.17,83246.0,3.6719549,1.64,13431.07,1.8936263,0.03,4647.95,2.4994307,-0.5,4782.6,1.5340524,-0.1,784.84,FIX
4758187,301.65,50.56,1.0,SP,FIX,8.572128,-3.06,62634.21,8.69329,2.08,28720.69,0.9302025,1.17,8801.84,2.265903,-0.79,3812.76,1.4949683,-0.48,2915.69,FIX
4760191,301.6,50.44,1.0,SP,FIX,3.7325351,1.77,45756.54,4.7125697,-2.5,53061.02,1.6122206,1.14,3487.55,2.8453252,-0.95,3598.76,1.5047393,-0.64,1256.68,FIX
4762191,301.62,50.71,1.0,SP,FIX,4.9822507,-1.37,44597.32,4.279713,-1.63,19606.54,2.2707884,-2.51,19249.3,2.2444065,-1.03,3225.37,1.5438235,-0.82,1408.0,FIX
4764191,301.64,50.24,1.0,SP,FIX,12.219655,-1.55,37702.55,1.7490151,-0.43,20398.54,4.2670107,-1.86,14396.25,1.5057163,-1.26,4371.29,0.9458361,-0.31,4365.99,FIX
4766190,301.63,50.21,1.0,SP,FIX,4.065727,1.0,80678.39,10.268379,-1.51,48984.85,5.0780067,-1.4,11614.31,2.068528,-1.95,6732.33,0.67615557,0.44,3319.58,FIX
4768191,301.73,50.38,1.0,SP,FIX,8.346417,-1.45,60211.2,5.535291,-1.33,25241.7,4.5562334,-1.26,4436.51,1.1871806,-2.37,5639.32,0.30094784,0.42,1920.1,FIX
4770198,301.67,49.87,1.0,SP,FIX,14.155297,-1.54,29974.88,6.060972,-1.24,3634.81,4.8141885,-1.42,4051.4,2.3636131,3.04,9374.69,0.74552995,-0.54,3175.87,FIX
4772197,301.75,49.8,1.0,SP,FIX,4.325637,-0.83,57533.13,8.025928,-1.42,11849.41,3.088624,-1.89,12810.74,2.6078892,-2.67,7346.84,0.6263233,-0.79,1062.96,FIX
4774194,301.79,49.74,1.0,SP,FIX,2.5971408,-0.72,9049.32,1.1246461,0.71,44445.76,5.0662813,-1.95,10212.26,2.730027,-2.03,8534.51,0.6575906,-1.64,2731.83,FIX
4776197,301.83,49.73,1.0,SP,FIX,4.780967,1.83,36192.02,3.3328998,-2.99,22107.57,3.9181845,-2.22,8484.67,2.55024,-1.76,3755.29,1.0601573,-1.46,2201.93,FIX
4778209,301.74,49.93,1.0,SP,FIX,8.578968,3.06,42216.42,6.806503,-2.57,20364.49,3.4061825,2.57,25278.44,3.6582751,-1.69,5754.29,1.2067227,-1.52,835.56,FIX
4780198,301.48,49.76,1.0,SP,FIX,15.808556,-2.28,66137.42,6.2221947,2.86,27668.08,3.8234057,2.68,2893.0,1.567274,-1.69,10756.35,1.001531,-1.71,1500.02,FIX
4782198,301.32,49.44,1.0,SP,FIX,4.347133,2.48,82976.51,7.2315426,2.72,7049.54,3.298701,3.1,8149.34,1.2555779,-2.02,2880.19,0.2853142,-1.84,3683.86,FIX
4784200,301.34,49.87,1.0,SP,FIX,18.089117,1.73,77560.15,5.274404,2.31,16440.93,2.4740257,-2.87,6191.05,2.0997953,-2.14,4418.25,0.6693158,-2.36,2268.09,FIX
4786194,301.2,50.17,1.0,SP,FIX,6.307203,2.19,65381.99,3.9992843,1.79,13793.57,2.966486,-2.14,10253.78,0.8803702,-2.55,6886.35,0.6497738,2.98,3098.92,FIX
4788198,301.19,50.08,1.0,SP,FIX,10.069051,-1.45,81184.31,3.2889302,-1.19,37093.39,0.63707143,-0.29,16334.93,1.3474256,2.91,5020.18,1.1226919,-2.5,4189.28,FIX
4790202,301.25,49.76,1.0,SP,FIX,12.7853985,-1.07,25743.91,8.639548,-1.16,27335.76,2.567828,1.26,13438.28,1.7060225,2.96,1869.39,1.0855619,-2.02,2681.55,FIX
4792199,301.44,49.62,1.0,SP,FIX,8.128524,-0.81,27607.3,6.396119,-0.73,19992.21,0.44458207,-1.29,15101.4,1.4207084,2.99,1482.33,0.5716055,-2.55,3362.87,FIX
4794198,301.48,49.52,1.0,SP,FIX,4.345179,0.67,45223.21,2.6303625,0.38,29377.81,3.138456,-1.11,13837.73,1.1471194,-2.7,4054.55,1.0621114,-1.89,3585.94,FIX
4796203,301.58,49.73,1.0,SP,FIX,7.839301,1.66,33638.62,2.4036744,1.99,18526.32,1.3552425,-0.95,9259.52,0.9155459,-2.5,1590.54,0.6175294,-1.42,2977.26,FIX
4798204,301.45,49.84,1.0,SP,FIX,5.6349554,2.83,39179.66,2.3968349,1.83,1973.61,0.49246013,1.7,9219.09,1.5027851,1.15,11997.64,0.5970102,-1.65,706.64,FIX
4800206,301.36,49.8,1.0,SP,FIX,3.2117388,-1.72,35295.97,3.7931154,2.56,13167.52,1.1793638,1.94,3639.71,0.15242814,-2.21,8446.91,0.5207961,-2.13,1406.37,FIX
4802206,301.43,49.71,1.0,SP,FIX,2.6313396,1.95,28850.51,2.5639193,3.14,11071.34,1.6024495,1.88,2207.0,1.0689511,-0.03,5952.77,0.35078013,1.57,4297.49,FIX
4804206,301.32,49.9,1.0,SP,FIX,5.621276,2.54,19108.09,0.12213793,0.0,13743.6,2.268834,-2.73,14903.84,0.5403382,-0.29,2879.79,0.9565843,2.07,3425.59,FIX
4806208,301.24,49.84,1.0,SP,FIX,2.731981,-1.11,41502.82,0.81881267,2.03,4502.0,0.5256817,0.62,14238.71,0.55988026,1.06,3505.88,1.4519757,1.62,3680.01,FIX
4808204,301.37,49.8,1.0,SP,FIX,4.2670107,-0.41,14283.64,4.0285974,-1.82,24002.28,0.35566565,2.6,3808.63,1.917077,1.81,7980.29,1.6942973,1.44,1956.31,FIX
4810207,301.4,49.77,1.0,SP,FIX,6.2388053,-2.1,40740.87,3.4745798,0.18,32218.25,2.843371,1.31,14132.83,1.6356711,1.72,1656.93,1.6298085,1.19,2129.79,FIX
4812206,301.24,49.58,1.0,SP,FIX,4.1458497,0.79,52762.87,0.81881267,2.68,21297.32,0.82956076,1.27,10311.18,0.49636853,0.74,7269.35,1.9600694,0.92,2978.08,FIX
4814207,301.52,49.89,1.0,SP,FIX,6.337493,1.3,17382.3,5.10048,1.2,26019.05,0.7816827,0.67,2437.7,0.46216992,-0.13,2082.11,2.6411107,1.04,3750.42,FIX
4816209,301.31,49.83,1.0,SP,FIX,6.6276927,1.46,5574.57,5.677948,1.31,4161.43,2.6694465,1.75,12277.43,1.058203,0.99,4877.5,1.9942681,0.96,3430.32,FIX
4818212,301.55,50.16,1.0,SP,FIX,5.0223117,1.33,9108.48,2.2268188,2.98,32157.88,1.7089539,1.57,5297.2,1.3982351,1.02,1743.54,1.9258708,0.98,420.56,FIX
4820220,301.36,50.03,1.0,SP,FIX,7.7845826,-2.29,63533.42,4.887471,1.62,25071.9,3.2215102,0.51,14309.37,1.4295024,1.29,1949.24,1.9981766,0.75,2374.65,FIX
4822215,301.34,49.92,1.0,SP,FIX,5.181579,1.91,57855.43,2.2717655,-2.51,32955.72,0.6487967,-0.72,15742.24,3.0104556,1.04,8533.12,2.6098433,0.94,3855.6,FIX
4824216,301.29,50.23,1.0,SP,FIX,3.4999845,1.14,18465.55,4.7506766,-0.51,30983.56,2.1603758,0.83,11449.69,3.6533897,1.04,3289.34,2.7925615,1.08,2102.06,FIX
4826212,301.4,50.05,1.0,SP,FIX,13.771296,-0.76,78257.69,3.4003198,-0.37,7517.19,0.81881267,-0.46,10696.78,4.1741858,1.0,2770.35,3.3045638,1.18,3067.85,FIX
4828231,301.7,49.84,1.0,SP,FIX,7.4328256,-0.86,32494.75,3.6064887,-0.49,2479.58,2.030421,1.3,11799.78,4.8073487,0.87,4401.63,2.787676,1.3,3222.45,FIX
